Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T18:08:03,21.43,35.94,308.57,-35.94,308.57,0.0,154.285,0.0,1928.6,900.0,13.0266988,77.5633116,964.3,13.0265223,77.5632405,949.1
2025-08-05T18:08:03,21.71,36.35,308.29,-36.35,308.29,0.0,154.145,0.0,1927.6,900.0,13.0266982,77.5633112,964.6,13.0265215,77.563239,949.1
2025-08-05T18:08:04,21.79,37.17,308.21,-37.17,308.21,0.0,154.105,0.0,1927.4,900.0,13.026699,77.5633105,965.2,13.0265206,77.5632373,949.1
2025-08-05T18:08:04,21.98,37.34,308.02,-37.34,308.02,0.0,154.01,0.0,1926.7,900.0,13.0266982,77.5633098,965.3,13.0265196,77.5632358,949.1
2025-08-05T18:08:04,22.51,37.17,307.49,-37.17,307.49,0.0,153.745,0.0,1925.0,900.0,13.0266969,77.56331,965.2,13.0265187,77.5632342,949.0
2025-08-05T18:08:04,22.4,36.93,307.6,-36.93,307.6,0.0,153.8,0.0,1925.3,900.0,13.0266975,77.5633089,965.2,13.0265176,77.5632328,949.0
2025-08-05T18:08:04,22.42,36.91,307.58,-36.91,307.58,0.0,153.79,0.0,1925.3,900.0,13.0266973,77.5633089,965.2,13.0265176,77.5632328,949.0
2025-08-05T18:08:05,22.77,36.66,307.23,-36.66,307.23,0.0,153.615,0.0,1924.1,900.0,13.026698,77.5633086,965.3,13.0265156,77.56323,949.0
2025-08-05T18:08:05,22.96,36.49,307.04,-36.49,307.04,0.0,153.52,0.0,1923.5,900.0,13.0266989,77.5633097,965.3,13.0265156,77.56323,949.0
2025-08-05T18:08:05,23.89,35.66,306.11,-35.66,306.11,0.0,153.055,0.0,1920.4,900.0,13.0267002,77.5633115,965.3,13.0265132,77.5632265,949.0
2025-08-05T18:08:05,24.36,35.62,305.64,-35.62,305.64,0.0,152.82,0.0,1918.8,900.0,13.0267002,77.5633124,965.3,13.0265121,77.563225,949.0
2025-08-05T18:08:05,24.58,35.51,305.42,-35.51,305.42,0.0,152.71,0.0,1918.1,900.0,13.0266987,77.5633118,965.3,13.0265108,77.5632236,949.0
2025-08-05T18:08:06,24.53,35.4,305.47,-35.4,305.47,0.0,152.735,0.0,1918.2,900.0,13.026697,77.5633108,965.1,13.0265108,77.5632236,949.0
2025-08-05T18:08:06,25.19,34.16,304.81,-34.16,304.81,0.0,152.405,0.0,1916.0,900.0,13.0266958,77.5633107,964.6,13.0265067,77.5632194,948.9
2025-08-05T18:08:06,25.61,34.16,304.39,-34.16,304.39,0.0,152.195,0.0,1914.6,900.0,13.0266947,77.5633119,964.6,13.0265067,77.5632194,948.9
2025-08-05T18:08:06,26.08,33.84,303.92,-33.84,303.92,0.0,151.96,0.0,1913.1,900.0,13.0266956,77.5633133,964.6,13.0265057,77.5632179,948.9
2025-08-05T18:08:06,25.9,33.6,304.1,-33.6,304.1,0.0,152.05,0.0,1913.7,900.0,13.0266963,77.5633129,964.5,13.0265057,77.5632179,948.9
2025-08-05T18:08:07,25.66,32.8,304.34,-32.8,304.34,0.0,152.17,0.0,1914.5,900.0,13.0266974,77.5633102,964.2,13.0265033,77.5632145,948.8
2025-08-05T18:08:07,25.21,32.0,304.79,-32.0,304.79,0.0,152.395,0.0,1916.0,900.0,13.0266985,77.5633079,963.9,13.0265021,77.563213,948.8
2025-08-05T18:08:07,25.08,32.06,304.92,-32.06,304.92,0.0,152.46,0.0,1916.4,900.0,13.0266982,77.5633062,963.9,13.0265011,77.5632115,948.8
2025-08-05T18:08:07,24.51,33.63,305.49,-33.63,305.49,0.0,152.745,0.0,1918.3,900.0,13.026699,77.5633041,964.8,13.0265011,77.5632115,948.8
2025-08-05T18:08:07,24.11,34.48,305.89,-34.48,305.89,0.0,152.945,0.0,1919.6,900.0,13.0266994,77.5633026,965.3,13.0265011,77.5632115,948.8
2025-08-05T18:08:08,24.67,34.79,305.33,-34.79,305.33,0.0,152.665,0.0,1917.8,900.0,13.0266997,77.5633018,965.9,13.0264982,77.5632068,948.8
2025-08-05T18:08:08,24.66,35.44,305.34,-35.44,305.34,0.0,152.67,0.0,1917.8,900.0,13.0266994,77.5633016,966.2,13.0264982,77.5632068,948.8
2025-08-05T18:08:08,24.62,36.03,305.38,-36.03,305.38,0.0,152.69,0.0,1917.9,900.0,13.0266972,77.5633004,966.4,13.0264982,77.5632068,948.8
2025-08-05T18:08:08,25.54,35.84,304.46,-35.84,304.46,0.0,152.23,0.0,1914.9,900.0,13.0266958,77.5632995,966.5,13.0264954,77.5632012,948.7
2025-08-05T18:08:08,25.46,36.64,304.54,-36.64,304.54,0.0,152.27,0.0,1915.1,900.0,13.0266948,77.5632971,967.0,13.0264947,77.5631993,948.7
2025-08-05T18:08:09,25.63,36.46,304.37,-36.46,304.37,0.0,152.185,0.0,1914.6,900.0,13.0266923,77.5632966,966.6,13.0264947,77.5631993,948.7
2025-08-05T18:08:09,25.72,35.59,304.28,-35.59,304.28,0.0,152.14,0.0,1914.3,900.0,13.0266915,77.5632966,966.0,13.0264947,77.5631993,948.7
2025-08-05T18:08:09,26.76,33.41,303.24,-33.41,303.24,0.0,151.62,0.0,1910.8,900.0,13.0266919,77.5632966,965.3,13.0264902,77.5631922,948.8
2025-08-05T18:08:09,26.8,33.47,303.2,-33.47,303.2,0.0,151.6,0.0,1910.7,900.0,13.0266921,77.5632969,965.3,13.0264902,77.5631922,948.8
2025-08-05T18:08:09,26.61,33.5,303.39,-33.5,303.39,0.0,151.695,0.0,1911.3,900.0,13.0266915,77.5632957,965.3,13.0264902,77.5631922,948.8
2025-08-05T18:08:10,27.53,33.7,302.47,-33.7,302.47,0.0,151.235,0.0,1908.2,900.0,13.026688,77.5632951,965.4,13.0264882,77.5631882,948.8
2025-08-05T18:08:10,27.73,34.26,302.27,-34.26,302.27,0.0,151.135,0.0,1907.6,900.0,13.0266843,77.563294,965.5,13.0264882,77.5631882,948.8
2025-08-05T18:08:10,28.22,33.61,301.78,-33.61,301.78,0.0,150.89,0.0,1905.9,900.0,13.0266823,77.5632934,965.4,13.0264855,77.563185,948.9
2025-08-05T18:08:10,28.65,33.34,301.35,-33.34,301.35,0.0,150.675,0.0,1904.5,900.0,13.0266808,77.5632945,965.2,13.0264855,77.563185,948.9
2025-08-05T18:08:10,29.07,32.99,300.93,-32.99,300.93,0.0,150.465,0.0,1903.1,900.0,13.0266814,77.5632946,965.4,13.0264832,77.5631815,949.1
2025-08-05T18:08:11,29.47,32.44,300.53,-32.44,300.53,0.0,150.265,0.0,1901.8,900.0,13.0266801,77.5632957,965.0,13.0264832,77.5631815,949.1
2025-08-05T18:08:11,29.5,32.21,300.5,-32.21,300.5,0.0,150.25,0.0,1901.7,900.0,13.0266807,77.5632962,964.9,13.0264832,77.5631815,949.1
2025-08-05T18:08:11,29.59,31.28,300.41,-31.28,300.41,0.0,150.205,0.0,1901.4,900.0,13.0266828,77.5632944,964.9,13.0264802,77.5631763,949.2
2025-08-05T18:08:11,29.56,30.11,300.44,-30.11,300.44,0.0,150.22,0.0,1901.5,900.0,13.0266846,77.5632942,964.4,13.0264795,77.5631748,949.2
2025-08-05T18:08:11,30.42,29.13,299.58,-29.13,299.58,0.0,149.79,0.0,1898.6,900.0,13.0266834,77.5632977,963.8,13.0264795,77.5631748,949.2
2025-08-05T18:08:12,31.0,29.45,299.0,-29.45,299.0,0.0,149.5,0.0,1896.7,900.0,13.0266817,77.5632995,964.0,13.0264795,77.5631748,949.2
2025-08-05T18:08:12,32.74,28.96,297.26,-28.96,297.26,0.0,148.63,0.0,1890.9,900.0,13.0266789,77.5633013,964.2,13.0264766,77.5631678,949.4
2025-08-05T18:08:12,33.11,29.21,296.89,-29.21,296.89,0.0,148.445,0.0,1889.6,900.0,13.0266777,77.5633024,964.3,13.0264766,77.5631678,949.4
2025-08-05T18:08:12,32.98,29.13,297.02,-29.13,297.02,0.0,148.51,0.0,1890.1,900.0,13.0266776,77.5633017,964.2,13.0264766,77.5631678,949.4
2025-08-05T18:08:12,33.63,28.45,296.37,-28.45,296.37,0.0,148.185,0.0,1887.9,900.0,13.0266757,77.5633025,964.0,13.0264756,77.5631659,949.5
2025-08-05T18:08:13,34.71,27.0,295.29,-27.0,295.29,0.0,147.645,0.0,1884.3,900.0,13.0266733,77.5633054,963.2,13.026475,77.5631644,949.5
2025-08-05T18:08:13,35.9,25.52,294.1,-25.52,294.1,0.0,147.05,0.0,1880.3,900.0,13.026672,77.563308,962.8,13.0264758,77.5631622,950.0
2025-08-05T18:08:13,36.49,25.63,293.51,-25.63,293.51,0.0,146.755,0.0,1878.4,900.0,13.0266702,77.5633096,962.6,13.0264733,77.5631601,949.6
2025-08-05T18:08:13,36.98,25.65,293.02,-25.65,293.02,0.0,146.51,0.0,1876.7,900.0,13.026668,77.5633106,962.6,13.0264733,77.5631601,949.6
2025-08-05T18:08:13,37.78,24.83,292.22,-24.83,292.22,0.0,146.11,0.0,1874.1,900.0,13.0266679,77.5633126,962.4,13.0264723,77.563157,949.7
2025-08-05T18:08:14,37.94,23.92,292.06,-23.92,292.06,0.0,146.03,0.0,1873.5,900.0,13.0266699,77.5633151,962.0,13.0264723,77.563157,949.7
2025-08-05T18:08:14,37.94,23.94,292.06,-23.94,292.06,0.0,146.03,0.0,1873.5,900.0,13.0266699,77.5633151,962.0,13.0264723,77.563157,949.7
2025-08-05T18:08:14,38.29,24.24,291.71,-24.24,291.71,0.0,145.855,0.0,1872.4,900.0,13.0266687,77.5633141,962.2,13.0264711,77.563154,949.7
2025-08-05T18:08:14,38.63,24.74,291.37,-24.74,291.37,0.0,145.685,0.0,1871.2,900.0,13.0266673,77.5633132,962.5,13.0264709,77.5631521,949.7
2025-08-05T18:08:14,38.82,24.4,291.18,-24.4,291.18,0.0,145.59,0.0,1870.6,900.0,13.0266677,77.5633133,962.4,13.0264708,77.5631507,949.7
2025-08-05T18:08:15,39.1,23.92,290.9,-23.92,290.9,0.0,145.45,0.0,1869.7,900.0,13.0266684,77.5633155,962.2,13.0264708,77.5631507,949.7
2025-08-05T18:08:15,39.9,23.99,290.1,-23.99,290.1,0.0,145.05,0.0,1867.0,900.0,13.0266697,77.5633186,962.3,13.0264707,77.5631478,949.5
2025-08-05T18:08:15,40.39,24.84,289.61,-24.84,289.61,0.0,144.805,0.0,1865.4,900.0,13.0266693,77.5633203,962.9,13.0264706,77.5631468,949.5
2025-08-05T18:08:15,40.79,25.82,289.21,-25.82,289.21,0.0,144.605,0.0,1864.0,900.0,13.0266688,77.563321,963.6,13.0264704,77.5631453,949.5
2025-08-05T18:08:15,41.31,26.83,288.69,-26.83,288.69,0.0,144.345,0.0,1862.3,900.0,13.0266677,77.5633217,964.3,13.0264699,77.5631433,949.5
2025-08-05T18:08:16,40.87,26.91,289.13,-26.91,289.13,0.0,144.565,0.0,1863.8,900.0,13.0266675,77.5633188,964.2,13.0264699,77.5631433,949.5
2025-08-05T18:08:16,40.66,26.76,289.34,-26.76,289.34,0.0,144.67,0.0,1864.5,900.0,13.026666,77.5633162,964.0,13.0264699,77.5631433,949.5
2025-08-05T18:08:16,40.8,26.73,289.2,-26.73,289.2,0.0,144.6,0.0,1864.0,900.0,13.026669,77.5633155,964.0,13.0264697,77.5631389,949.3
2025-08-05T18:08:16,40.25,27.22,289.75,-27.22,289.75,0.0,144.875,0.0,1865.8,900.0,13.026672,77.5633147,964.5,13.0264697,77.5631389,949.3
2025-08-05T18:08:16,40.43,27.31,289.57,-27.31,289.57,0.0,144.785,0.0,1865.2,900.0,13.026672,77.5633147,964.5,13.026469,77.5631372,949.2
2025-08-05T18:08:17,40.2,26.49,289.8,-26.49,289.8,0.0,144.9,0.0,1866.0,900.0,13.0266764,77.5633171,964.2,13.026469,77.5631372,949.2
2025-08-05T18:08:17,41.08,25.34,288.92,-25.34,288.92,0.0,144.46,0.0,1863.1,900.0,13.0266772,77.5633205,963.6,13.026469,77.5631342,949.1
2025-08-05T18:08:17,40.7,24.43,289.3,-24.43,289.3,0.0,144.65,0.0,1864.3,900.0,13.0266801,77.5633206,963.2,13.026469,77.5631342,949.1
2025-08-05T18:08:17,40.69,23.83,289.31,-23.83,289.31,0.0,144.655,0.0,1864.4,900.0,13.0266825,77.5633209,962.9,13.0264688,77.5631323,949.1
2025-08-05T18:08:17,40.46,23.95,289.54,-23.95,289.54,0.0,144.77,0.0,1865.1,900.0,13.0266845,77.5633211,963.1,13.0264688,77.5631323,949.1
2025-08-05T18:08:18,40.32,24.27,289.68,-24.27,289.68,0.0,144.84,0.0,1865.6,900.0,13.0266843,77.56332,963.2,13.0264688,77.5631323,949.1
2025-08-05T18:08:18,40.79,24.89,289.21,-24.89,289.21,0.0,144.605,0.0,1864.0,900.0,13.0266814,77.5633185,963.5,13.0264678,77.5631293,949.0
2025-08-05T18:08:18,40.85,26.52,289.15,-26.52,289.15,0.0,144.575,0.0,1863.8,900.0,13.0266796,77.5633174,964.4,13.0264673,77.563129,948.9
2025-08-05T18:08:18,41.31,27.98,288.69,-27.98,288.69,0.0,144.345,0.0,1862.3,900.0,13.0266732,77.5633147,965.0,13.0264673,77.563129,948.9
2025-08-05T18:08:18,41.5,27.77,288.5,-27.77,288.5,0.0,144.25,0.0,1861.7,900.0,13.0266736,77.5633175,965.0,13.0264657,77.5631287,948.8
2025-08-05T18:08:19,41.79,27.85,288.21,-27.85,288.21,0.0,144.105,0.0,1860.7,900.0,13.0266731,77.563319,965.1,13.0264657,77.5631287,948.8
2025-08-05T18:08:19,42.02,27.47,287.98,-27.47,287.98,0.0,143.99,0.0,1859.9,900.0,13.0266722,77.56332,965.0,13.0264646,77.563128,948.9
2025-08-05T18:08:19,42.16,26.97,287.84,-26.97,287.84,0.0,143.92,0.0,1859.5,900.0,13.0266728,77.5633211,964.9,13.0264649,77.5631279,949.0
2025-08-05T18:08:19,42.07,27.05,287.93,-27.05,287.93,0.0,143.965,0.0,1859.8,900.0,13.0266745,77.5633221,965.0,13.0264649,77.5631279,949.0
2025-08-05T18:08:19,42.13,27.33,287.87,-27.33,287.87,0.0,143.935,0.0,1859.6,900.0,13.0266754,77.5633233,965.3,13.0264649,77.5631279,949.0
2025-08-05T18:08:20,41.94,28.19,288.06,-28.19,288.06,0.0,144.03,0.0,1860.2,900.0,13.0266761,77.5633227,965.9,13.0264649,77.5631279,949.0
2025-08-05T18:08:20,41.63,29.04,288.37,-29.04,288.37,0.0,144.185,0.0,1861.2,900.0,13.026676,77.5633205,966.4,13.0264649,77.5631279,949.0
2025-08-05T18:08:20,41.74,29.26,288.26,-29.26,288.26,0.0,144.13,0.0,1860.9,900.0,13.0266748,77.5633201,966.5,13.0264649,77.5631279,949.0
2025-08-05T18:08:20,42.73,29.42,287.27,-29.42,287.27,0.0,143.635,0.0,1857.6,900.0,13.026674,77.5633207,966.7,13.026466,77.5631235,949.0
2025-08-05T18:08:20,43.22,28.83,286.78,-28.83,286.78,0.0,143.39,0.0,1855.9,900.0,13.0266741,77.5633212,966.5,13.026466,77.5631205,949.1
2025-08-05T18:08:21,43.32,28.19,286.68,-28.19,286.68,0.0,143.34,0.0,1855.6,900.0,13.0266748,77.5633226,966.1,13.026466,77.5631205,949.1
2025-08-05T18:08:21,43.7,26.45,286.3,-26.45,286.3,0.0,143.15,0.0,1854.3,900.0,13.026674,77.5633245,964.9,13.026466,77.5631205,949.1
2025-08-05T18:08:21,44.78,25.32,285.22,-25.32,285.22,0.0,142.61,0.0,1850.7,900.0,13.0266716,77.5633272,964.2,13.0264661,77.5631179,949.0
2025-08-05T18:08:21,45.43,24.06,284.57,-24.06,284.57,0.0,142.285,0.0,1848.6,900.0,13.0266692,77.5633285,963.4,13.0264665,77.5631173,949.0
2025-08-05T18:08:21,45.6,23.17,284.4,-23.17,284.4,0.0,142.2,0.0,1848.0,900.0,13.026669,77.5633278,962.8,13.0264675,77.5631166,949.2
2025-08-05T18:08:22,45.24,24.0,284.76,-24.0,284.76,0.0,142.38,0.0,1849.2,900.0,13.0266694,77.5633256,963.3,13.0264675,77.5631166,949.2
2025-08-05T18:08:22,45.5,23.93,284.5,-23.93,284.5,0.0,142.25,0.0,1848.3,900.0,13.0266698,77.5633254,963.3,13.0264691,77.5631158,949.2
2025-08-05T18:08:22,45.65,24.17,284.35,-24.17,284.35,0.0,142.175,0.0,1847.8,900.0,13.0266695,77.5633262,963.5,13.0264691,77.5631158,949.2
2025-08-05T18:08:22,46.22,24.79,283.78,-24.79,283.78,0.0,141.89,0.0,1845.9,900.0,13.0266702,77.563326,963.8,13.0264714,77.5631131,949.1
2025-08-05T18:08:22,46.25,24.78,283.75,-24.78,283.75,0.0,141.875,0.0,1845.8,900.0,13.0266724,77.5633255,963.8,13.0264726,77.5631113,949.0
2025-08-05T18:08:23,45.36,24.07,284.64,-24.07,284.64,0.0,142.32,0.0,1848.8,900.0,13.0266779,77.5633247,963.5,13.0264726,77.5631113,949.0
2025-08-05T18:08:23,45.94,23.99,284.06,-23.99,284.06,0.0,142.03,0.0,1846.9,900.0,13.0266789,77.5633249,963.5,13.0264744,77.563108,949.0
2025-08-05T18:08:23,45.91,23.85,284.09,-23.85,284.09,0.0,142.045,0.0,1847.0,900.0,13.026679,77.5633248,963.4,13.0264744,77.563108,949.0
2025-08-05T18:08:23,45.55,23.76,284.45,-23.76,284.45,0.0,142.225,0.0,1848.2,900.0,13.0266809,77.5633241,963.4,13.0264744,77.563108,949.0
2025-08-05T18:08:23,45.01,23.8,284.99,-23.8,284.99,0.0,142.495,0.0,1850.0,900.0,13.0266838,77.563323,963.5,13.0264744,77.563108,949.0
2025-08-05T18:08:24,44.74,23.38,285.26,-23.38,285.26,0.0,142.63,0.0,1850.9,900.0,13.0266863,77.5633235,963.3,13.0264744,77.563108,949.0
2025-08-05T18:08:24,44.44,23.03,285.56,-23.03,285.56,0.0,142.78,0.0,1851.9,900.0,13.0266879,77.5633229,963.1,13.0264744,77.563108,949.0
2025-08-05T18:08:24,46.01,23.81,283.99,-23.81,283.99,0.0,141.995,0.0,1846.6,900.0,13.0266899,77.5633218,963.5,13.0264784,77.5630969,948.5
2025-08-05T18:08:24,45.78,24.05,284.22,-24.05,284.22,0.0,142.11,0.0,1847.4,900.0,13.026692,77.5633222,963.7,13.0264784,77.5630969,948.5
2025-08-05T18:08:24,46.0,24.33,284.0,-24.33,284.0,0.0,142.0,0.0,1846.7,900.0,13.0266949,77.563322,964.2,13.02648,77.5630936,948.6
2025-08-05T18:08:25,45.59,24.69,284.41,-24.69,284.41,0.0,142.205,0.0,1848.0,900.0,13.0266972,77.5633212,964.5,13.02648,77.5630936,948.6
2025-08-05T18:08:25,45.07,25.41,284.93,-25.41,284.93,0.0,142.465,0.0,1849.8,900.0,13.0267002,77.5633202,965.1,13.02648,77.5630936,948.6
2025-08-05T18:08:25,44.27,25.72,285.73,-25.72,285.73,0.0,142.865,0.0,1852.4,900.0,13.0267044,77.5633181,965.4,13.02648,77.5630936,948.6
2025-08-05T18:08:25,43.42,25.46,286.58,-25.46,286.58,0.0,143.29,0.0,1855.3,900.0,13.026709,77.563316,965.3,13.02648,77.5630936,948.6
2025-08-05T18:08:25,44.61,25.29,285.39,-25.29,285.39,0.0,142.695,0.0,1851.3,900.0,13.0267116,77.5633161,965.3,13.0264856,77.5630873,948.6
2025-08-05T18:08:26,44.55,24.61,285.45,-24.61,285.45,0.0,142.725,0.0,1851.5,900.0,13.0267141,77.5633165,964.4,13.026487,77.563087,948.2
2025-08-05T18:08:26,44.07,24.04,285.93,-24.04,285.93,0.0,142.965,0.0,1853.1,900.0,13.026717,77.5633155,964.0,13.026487,77.563087,948.2
2025-08-05T18:08:26,43.71,23.53,286.29,-23.53,286.29,0.0,143.145,0.0,1854.3,900.0,13.0267192,77.5633148,963.7,13.026487,77.563087,948.2
2025-08-05T18:08:26,43.64,23.43,286.36,-23.43,286.36,0.0,143.18,0.0,1854.5,900.0,13.026719,77.5633141,963.6,13.026487,77.563087,948.2
2025-08-05T18:08:27,43.36,23.2,286.64,-23.2,286.64,0.0,143.32,0.0,1855.5,900.0,13.0267193,77.5633122,963.4,13.026487,77.563087,948.2
2025-08-05T18:08:27,43.02,23.26,286.98,-23.26,286.98,0.0,143.49,0.0,1856.6,900.0,13.0267215,77.5633116,963.5,13.026487,77.563087,948.2
2025-08-05T18:08:27,43.98,24.89,286.02,-24.89,286.02,0.0,143.01,0.0,1853.4,900.0,13.026723,77.5633097,964.1,13.0264924,77.5630813,947.6
2025-08-05T18:08:27,44.38,22.71,285.62,-22.71,285.62,0.0,142.81,0.0,1852.1,900.0,13.0267233,77.5633104,963.9,13.0264927,77.5630788,949.0
2025-08-05T18:08:27,44.55,24.6,285.45,-24.6,285.45,0.0,142.725,0.0,1851.5,900.0,13.0267236,77.563311,963.8,13.0264945,77.5630795,947.4
2025-08-05T18:08:28,44.53,23.3,285.47,-23.3,285.47,0.0,142.735,0.0,1851.6,900.0,13.0267242,77.5633114,962.8,13.0264945,77.5630795,947.4
2025-08-05T18:08:28,44.33,23.24,285.67,-23.24,285.67,0.0,142.835,0.0,1852.2,900.0,13.0267237,77.5633093,962.7,13.0264945,77.5630795,947.4
2025-08-05T18:08:28,45.25,24.58,284.75,-24.58,284.75,0.0,142.375,0.0,1849.2,900.0,13.0267238,77.5633076,963.0,13.0265017,77.5630776,946.9
2025-08-05T18:08:28,45.11,25.29,284.89,-25.29,284.89,0.0,142.445,0.0,1849.6,900.0,13.026723,77.5633056,963.4,13.0265017,77.5630776,946.9
2025-08-05T18:08:28,45.05,26.25,284.95,-26.25,284.95,0.0,142.475,0.0,1849.8,900.0,13.0267216,77.5633037,964.0,13.0265017,77.5630776,946.9
2025-08-05T18:08:29,45.77,26.5,284.23,-26.5,284.23,0.0,142.115,0.0,1847.4,900.0,13.0267198,77.5633037,963.9,13.0265044,77.5630766,946.8
2025-08-05T18:08:29,46.19,25.57,283.81,-25.57,283.81,0.0,141.905,0.0,1846.0,900.0,13.0267178,77.5633049,963.2,13.0265044,77.5630766,946.8
2025-08-05T18:08:29,46.01,25.28,283.99,-25.28,283.99,0.0,141.995,0.0,1846.6,900.0,13.0267183,77.563304,963.0,13.0265044,77.5630766,946.8
2025-08-05T18:08:29,46.43,25.69,283.57,-25.69,283.57,0.0,141.785,0.0,1845.2,900.0,13.0267206,77.5633037,963.1,13.0265112,77.5630778,946.9
2025-08-05T18:08:29,46.6,25.84,283.4,-25.84,283.4,0.0,141.7,0.0,1844.7,900.0,13.026723,77.5633056,963.3,13.0265134,77.5630781,946.9
2025-08-05T18:08:30,46.76,26.05,283.24,-26.05,283.24,0.0,141.62,0.0,1844.1,900.0,13.0267254,77.5633068,963.4,13.0265155,77.5630777,946.8
2025-08-05T18:08:30,46.39,26.09,283.61,-26.09,283.61,0.0,141.805,0.0,1845.4,900.0,13.02673,77.563307,963.6,13.0265174,77.5630779,946.9
2025-08-05T18:08:30,46.43,26.07,283.57,-26.07,283.57,0.0,141.785,0.0,1845.2,900.0,13.0267301,77.5633053,963.6,13.0265188,77.5630773,946.9
2025-08-05T18:08:30,46.13,26.09,283.87,-26.09,283.87,0.0,141.935,0.0,1846.2,900.0,13.0267304,77.5633032,963.5,13.0265188,77.5630773,946.9
2025-08-05T18:08:30,46.14,26.48,283.86,-26.48,283.86,0.0,141.93,0.0,1846.2,900.0,13.02673,77.5633029,963.8,13.0265188,77.5630773,946.9
2025-08-05T18:08:31,47.08,28.2,282.92,-28.2,282.92,0.0,141.46,0.0,1843.1,900.0,13.0267291,77.5633024,964.4,13.026524,77.563076,946.4
2025-08-05T18:08:31,46.97,29.06,283.03,-29.06,283.03,0.0,141.515,0.0,1843.4,900.0,13.0267271,77.5632993,964.8,13.026524,77.563076,946.4
2025-08-05T18:08:31,47.58,30.8,282.42,-30.8,282.42,0.0,141.21,0.0,1841.4,900.0,13.0267226,77.5632945,965.3,13.0265274,77.5630752,946.2
2025-08-05T18:08:31,47.77,32.27,282.23,-32.27,282.23,0.0,141.115,0.0,1840.8,900.0,13.0267171,77.5632897,966.0,13.0265274,77.5630752,946.2
2025-08-05T18:08:31,48.7,33.39,281.3,-33.39,281.3,0.0,140.65,0.0,1837.7,900.0,13.026711,77.5632873,966.4,13.0265302,77.5630761,946.3
2025-08-05T18:08:32,49.22,34.21,280.78,-34.21,280.78,0.0,140.39,0.0,1835.9,900.0,13.0267069,77.5632842,966.5,13.0265317,77.5630757,946.3
2025-08-05T18:08:32,48.96,34.83,281.04,-34.83,281.04,0.0,140.52,0.0,1836.8,900.0,13.026706,77.5632812,966.8,13.0265317,77.5630757,946.3
2025-08-05T18:08:32,49.2,36.07,280.8,-36.07,280.8,0.0,140.4,0.0,1836.0,900.0,13.0267045,77.5632775,967.2,13.0265349,77.5630758,946.2
2025-08-05T18:08:32,49.36,37.35,280.64,-37.35,280.64,0.0,140.32,0.0,1835.5,900.0,13.0267027,77.563274,967.7,13.0265359,77.5630745,946.0
2025-08-05T18:08:32,48.78,37.88,281.22,-37.88,281.22,0.0,140.61,0.0,1837.4,900.0,13.0267038,77.5632712,968.0,13.0265359,77.5630745,946.0
2025-08-05T18:08:33,49.04,38.43,280.96,-38.43,280.96,0.0,140.48,0.0,1836.5,900.0,13.0267044,77.5632708,968.2,13.0265384,77.5630745,945.9
2025-08-05T18:08:33,49.67,38.25,280.33,-38.25,280.33,0.0,140.165,0.0,1834.4,900.0,13.0267045,77.5632727,967.8,13.0265394,77.5630731,945.5
2025-08-05T18:08:33,49.77,37.86,280.23,-37.86,280.23,0.0,140.115,0.0,1834.1,900.0,13.0267054,77.5632724,967.5,13.0265412,77.5630732,945.5
2025-08-05T18:08:33,49.41,37.49,280.59,-37.49,280.59,0.0,140.295,0.0,1835.3,900.0,13.0267065,77.5632712,967.2,13.0265412,77.5630732,945.5
2025-08-05T18:08:33,50.47,31.6,279.53,-31.6,279.53,0.0,139.765,0.0,1831.8,900.0,13.0267062,77.5632699,966.8,13.0265409,77.5630643,949.1
2025-08-05T18:08:34,50.1,36.53,279.9,-36.53,279.9,0.0,139.95,0.0,1833.0,900.0,13.0267065,77.5632712,966.5,13.0265448,77.5630727,945.8
2025-08-05T18:08:34,49.75,36.47,280.25,-36.47,280.25,0.0,140.125,0.0,1834.2,900.0,13.0267086,77.5632713,966.6,13.0265448,77.5630727,945.8
2025-08-05T18:08:34,50.03,37.06,279.97,-37.06,279.97,0.0,139.985,0.0,1833.2,900.0,13.0267116,77.563271,966.9,13.026548,77.5630707,945.5
2025-08-05T18:08:34,49.52,36.8,280.48,-36.8,280.48,0.0,140.24,0.0,1834.9,900.0,13.0267147,77.5632712,966.9,13.026548,77.5630707,945.5
2025-08-05T18:08:34,49.46,36.61,280.54,-36.61,280.54,0.0,140.27,0.0,1835.1,900.0,13.0267165,77.5632709,966.7,13.0265494,77.5630704,945.5
2025-08-05T18:08:35,49.72,36.41,280.28,-36.41,280.28,0.0,140.14,0.0,1834.3,900.0,13.0267166,77.5632706,966.3,13.0265508,77.5630698,945.3
2025-08-05T18:08:35,49.93,35.8,280.07,-35.8,280.07,0.0,140.035,0.0,1833.6,900.0,13.0267149,77.56327,965.7,13.0265508,77.5630698,945.3
2025-08-05T18:08:35,50.96,35.49,279.04,-35.49,279.04,0.0,139.52,0.0,1830.1,900.0,13.0267131,77.5632692,965.4,13.0265546,77.5630686,945.5
2025-08-05T18:08:35,51.36,35.37,278.64,-35.37,278.64,0.0,139.32,0.0,1828.8,900.0,13.026713,77.5632684,965.2,13.026557,77.5630681,945.5
