Time,WorldAz,WorldEl,PhysAz_tgt,PhysEl_tgt,PhysAz_cmd,PhysEl_cmd,ServoAz_deg,ServoEl_deg,PulseAz_us,PulseEl_us,DroneLat,DroneLon,DroneAlt,AgeD_ms,BaseLat,BaseLon,BaseAlt,AgeB_ms
2025-08-06 16:30:54,17.91,0.0,342.09,0.0,342.59,0.0,171.295,0.0,2042.0,900.0,13.0267636,77.5633446,944.39,28.0,13.0267208,77.5633304,953.99,28.0
2025-08-06 16:30:54,17.91,0.0,342.09,0.0,341.59,0.0,170.795,0.0,2038.6,900.0,13.0267636,77.5633446,944.39,78.0,13.0267208,77.5633304,953.99,78.0
2025-08-06 16:30:54,16.36,0.0,343.64,0.0,344.14,0.0,172.07,0.0,2047.1,900.0,13.0267644,77.563345,944.26,1.0,13.0267196,77.5633315,953.97,33.0
2025-08-06 16:30:54,16.36,0.0,343.64,0.0,343.14,0.0,171.57,0.0,2043.8,900.0,13.0267644,77.563345,944.26,51.0,13.0267196,77.5633315,953.97,83.0
2025-08-06 16:30:54,16.36,0.0,343.64,0.0,344.14,0.0,172.07,0.0,2047.1,900.0,13.0267644,77.563345,944.26,101.0,13.0267196,77.5633315,953.97,18.0
2025-08-06 16:30:54,17.24,0.0,342.76,0.0,342.26,0.0,171.13,0.0,2040.9,900.0,13.0267645,77.5633458,944.3,26.0,13.0267196,77.5633315,953.97,68.0
2025-08-06 16:30:54,16.28,0.0,343.72,0.0,344.22,0.0,172.11,0.0,2047.4,900.0,13.0267645,77.5633458,944.3,76.0,13.0267188,77.5633321,953.97,1.0
2025-08-06 16:30:54,16.46,0.0,343.54,0.0,343.04,0.0,171.52,0.0,2043.5,900.0,13.0267643,77.5633459,944.32,4.0,13.0267188,77.5633321,953.97,51.0
2025-08-06 16:30:54,16.46,0.0,343.54,0.0,344.04,0.0,172.02,0.0,2046.8,900.0,13.0267643,77.5633459,944.32,54.0,13.0267188,77.5633321,953.97,102.0
2025-08-06 16:30:54,16.46,0.0,343.54,0.0,343.04,0.0,171.52,0.0,2043.5,900.0,13.0267643,77.5633459,944.32,104.0,13.0267188,77.5633321,953.97,11.0
2025-08-06 16:30:54,15.42,0.0,344.58,0.0,345.08,0.0,172.54,0.0,2050.3,900.0,13.026764,77.5633449,944.33,33.0,13.0267188,77.5633321,953.97,61.0
2025-08-06 16:30:54,15.57,0.0,344.43,0.0,343.93,0.0,171.965,0.0,2046.4,900.0,13.026764,77.5633449,944.33,83.0,13.0267189,77.563332,953.99,16.0
2025-08-06 16:30:54,14.45,0.0,345.55,0.0,346.05,0.0,173.025,0.0,2053.5,900.0,13.0267639,77.5633439,944.38,4.0,13.0267189,77.563332,953.99,66.0
2025-08-06 16:30:55,20.25,0.0,339.75,0.0,339.25,0.0,169.625,0.0,2030.8,900.0,13.0267639,77.5633439,944.38,54.0,13.0267079,77.5633227,947.27,0.0
2025-08-06 16:30:55,14.45,0.0,345.55,0.0,346.05,0.0,173.025,0.0,2053.5,900.0,13.0267639,77.5633439,944.38,104.0,13.0267189,77.563332,953.99,48.0
2025-08-06 16:30:55,20.25,0.0,339.75,0.0,339.25,0.0,169.625,0.0,2030.8,900.0,13.0267639,77.5633437,944.51,30.0,13.0267079,77.5633225,947.27,22.0
2025-08-06 16:30:55,14.9,0.0,345.1,0.0,345.6,0.0,172.8,0.0,2052.0,900.0,13.0267639,77.5633437,944.51,80.0,13.0267196,77.5633316,954.02,34.0
2025-08-06 16:30:55,15.17,0.0,344.83,0.0,344.33,0.0,172.165,0.0,2047.8,900.0,13.0267638,77.5633439,944.61,6.0,13.0267196,77.5633316,954.02,84.0
2025-08-06 16:30:55,16.73,0.0,343.27,0.0,343.27,0.0,171.635,0.0,2044.2,900.0,13.0267638,77.5633439,944.61,56.0,13.0267207,77.5633306,954.03,8.0
2025-08-06 16:30:55,16.73,0.0,343.27,0.0,343.27,0.0,171.635,0.0,2044.2,900.0,13.0267638,77.5633439,944.61,106.0,13.0267207,77.5633306,954.03,58.0
2025-08-06 16:30:55,15.47,0.0,344.53,0.0,345.03,0.0,172.515,0.0,2050.1,900.0,13.026764,77.5633429,944.69,30.0,13.0267207,77.5633306,954.03,8.0
2025-08-06 16:30:55,15.47,0.0,344.53,0.0,344.03,0.0,172.015,0.0,2046.8,900.0,13.026764,77.5633429,944.69,80.0,13.0267207,77.5633306,954.03,58.0
2025-08-06 16:30:55,20.97,0.0,339.03,0.0,339.03,0.0,169.515,0.0,2030.1,900.0,13.026764,77.5633429,944.69,131.0,13.0267091,77.5633213,947.29,30.0
2025-08-06 16:30:55,17.55,0.0,342.45,0.0,342.95,0.0,171.475,0.0,2043.2,900.0,13.026764,77.5633427,944.56,48.0,13.0267221,77.5633291,954.07,30.0
2025-08-06 16:30:55,17.55,0.0,342.45,0.0,341.95,0.0,170.975,0.0,2039.8,900.0,13.026764,77.5633427,944.56,99.0,13.0267221,77.5633291,954.07,81.0
2025-08-06 16:30:55,18.43,0.0,341.57,0.0,341.57,0.0,170.785,0.0,2038.6,900.0,13.0267642,77.5633435,944.32,28.0,13.0267221,77.5633291,954.07,36.0
2025-08-06 16:30:55,23.39,0.0,336.61,0.0,336.61,0.0,168.305,0.0,2022.0,900.0,13.0267642,77.5633435,944.32,78.0,13.0267115,77.5633201,947.29,7.0
2025-08-06 16:30:55,21.92,0.0,338.08,0.0,338.58,0.0,169.29,0.0,2028.6,900.0,13.0267637,77.5633442,944.24,7.0,13.0267235,77.5633276,954.06,19.0
2025-08-06 16:30:55,21.92,0.0,338.08,0.0,337.58,0.0,168.79,0.0,2025.3,900.0,13.0267637,77.5633442,944.24,57.0,13.0267235,77.5633276,954.06,69.0
2025-08-06 16:30:55,21.92,0.0,338.08,0.0,338.58,0.0,169.29,0.0,2028.6,900.0,13.0267637,77.5633442,944.24,107.0,13.0267235,77.5633276,954.06,119.0
2025-08-06 16:30:55,23.43,0.0,336.57,0.0,336.07,0.0,168.035,0.0,2020.2,900.0,13.0267631,77.5633433,944.38,32.0,13.0267251,77.5633264,954.07,28.0
2025-08-06 16:30:55,25.83,0.0,334.17,0.0,334.17,0.0,167.085,0.0,2013.9,900.0,13.0267631,77.5633433,944.38,82.0,13.026714,77.5633189,947.29,32.0
2025-08-06 16:30:56,22.7,0.0,337.3,0.0,337.8,0.0,168.9,0.0,2026.0,900.0,13.0267626,77.5633425,944.59,7.0,13.0267251,77.5633264,954.07,43.0
2025-08-06 16:30:56,22.7,0.0,337.3,0.0,336.8,0.0,168.4,0.0,2022.7,900.0,13.0267626,77.5633425,944.59,57.0,13.0267251,77.5633264,954.07,93.0
2025-08-06 16:30:56,25.09,0.0,334.91,0.0,334.91,0.0,167.455,0.0,2016.4,900.0,13.0267626,77.5633425,944.59,107.0,13.0267266,77.5633252,954.03,27.0
2025-08-06 16:30:56,25.66,0.0,334.34,0.0,334.34,0.0,167.17,0.0,2014.5,900.0,13.0267627,77.563343,944.53,35.0,13.0267266,77.5633252,954.03,77.0
2025-08-06 16:30:56,25.66,0.0,334.34,0.0,334.34,0.0,167.17,0.0,2014.5,900.0,13.0267627,77.563343,944.53,87.0,13.0267266,77.5633252,954.03,0.0
2025-08-06 16:30:56,27.57,0.0,332.43,0.0,332.43,0.0,166.215,0.0,2008.1,900.0,13.0267628,77.5633446,944.51,10.0,13.0267266,77.5633252,954.03,50.0
2025-08-06 16:30:56,27.57,0.0,332.43,0.0,332.43,0.0,166.215,0.0,2008.1,900.0,13.0267628,77.5633446,944.51,60.0,13.0267266,77.5633252,954.03,100.0
2025-08-06 16:30:56,30.21,0.0,329.79,0.0,329.79,0.0,164.895,0.0,1999.3,900.0,13.0267628,77.5633446,944.51,110.0,13.026728,77.5633238,954.05,12.0
2025-08-06 16:30:56,30.66,0.0,329.34,0.0,329.34,0.0,164.67,0.0,1997.8,900.0,13.026763,77.5633451,944.6,29.0,13.026728,77.5633238,954.05,63.0
2025-08-06 16:30:56,30.66,0.0,329.34,0.0,329.34,0.0,164.67,0.0,1997.8,900.0,13.026763,77.5633451,944.6,79.0,13.026728,77.5633238,954.05,29.0
2025-08-06 16:30:56,29.28,0.0,330.72,0.0,331.22,0.0,165.61,0.0,2004.1,900.0,13.0267631,77.563344,944.68,3.0,13.026728,77.5633238,954.05,79.0
2025-08-06 16:30:56,32.03,0.0,327.97,0.0,327.47,0.0,163.735,0.0,1991.6,900.0,13.0267631,77.563344,944.68,53.0,13.0267293,77.5633223,954.05,13.0
2025-08-06 16:30:56,32.03,0.0,327.97,0.0,328.47,0.0,164.235,0.0,1994.9,900.0,13.0267631,77.563344,944.68,103.0,13.0267293,77.5633223,954.05,63.0
2025-08-06 16:30:56,31.9,0.0,328.1,0.0,327.6,0.0,163.8,0.0,1992.0,900.0,13.0267628,77.5633437,944.87,34.0,13.0267293,77.5633223,954.05,113.0
2025-08-06 16:30:56,34.9,0.0,325.1,0.0,325.1,0.0,162.55,0.0,1983.7,900.0,13.0267628,77.5633437,944.87,84.0,13.0267304,77.5633205,954.01,24.0
2025-08-06 16:30:56,33.83,0.0,326.17,0.0,326.67,0.0,163.335,0.0,1988.9,900.0,13.0267624,77.5633443,945.05,10.0,13.0267214,77.5633161,947.37,28.0
2025-08-06 16:30:56,35.93,0.0,324.07,0.0,323.57,0.0,161.785,0.0,1978.6,900.0,13.0267624,77.5633443,945.05,60.0,13.0267304,77.5633205,954.01,40.0
2025-08-06 16:30:56,35.93,0.0,324.07,0.0,324.57,0.0,162.285,0.0,1981.9,900.0,13.0267624,77.5633443,945.05,110.0,13.0267304,77.5633205,954.01,90.0
2025-08-06 16:30:56,39.83,0.0,320.17,0.0,319.67,0.0,159.835,0.0,1965.6,900.0,13.0267619,77.5633448,945.25,32.0,13.0267313,77.5633186,953.99,11.0
2025-08-06 16:30:56,39.83,0.0,320.17,0.0,320.67,0.0,160.335,0.0,1968.9,900.0,13.0267619,77.5633448,945.25,82.0,13.0267313,77.5633186,953.99,61.0
2025-08-06 16:30:57,38.48,0.0,321.52,0.0,321.52,0.0,160.76,0.0,1971.7,900.0,13.0267614,77.5633452,945.38,8.0,13.0267239,77.5633146,947.33,6.0
2025-08-06 16:30:57,38.48,0.0,321.52,0.0,321.52,0.0,160.76,0.0,1971.7,900.0,13.0267614,77.5633452,945.38,59.0,13.0267239,77.5633146,947.33,57.0
2025-08-06 16:30:57,40.73,0.0,319.27,0.0,318.77,0.0,159.385,0.0,1962.6,900.0,13.0267614,77.5633452,945.38,109.0,13.0267313,77.5633186,953.99,12.0
2025-08-06 16:30:57,44.45,0.0,315.55,0.0,315.55,0.0,157.775,0.0,1951.8,900.0,13.0267612,77.5633456,945.48,37.0,13.0267326,77.5633168,953.94,2.0
2025-08-06 16:30:57,44.45,0.0,315.55,0.0,315.55,0.0,157.775,0.0,1951.8,900.0,13.0267612,77.5633456,945.48,87.0,13.0267326,77.5633168,953.94,52.0
2025-08-06 16:30:57,44.25,0.0,315.75,0.0,316.25,0.0,158.125,0.0,1954.2,900.0,13.0267611,77.5633453,945.53,10.0,13.0267326,77.5633168,953.94,18.0
2025-08-06 16:30:57,44.25,0.0,315.75,0.0,315.25,0.0,157.625,0.0,1950.8,900.0,13.0267611,77.5633453,945.53,61.0,13.0267326,77.5633168,953.94,69.0
2025-08-06 16:30:57,44.95,0.0,315.05,0.0,315.05,0.0,157.525,0.0,1950.2,900.0,13.0267611,77.5633453,945.53,111.0,13.0267287,77.5633121,947.34,2.0
2025-08-06 16:30:57,44.61,0.0,315.39,0.0,315.89,0.0,157.945,0.0,1953.0,900.0,13.0267607,77.5633445,945.64,36.0,13.0267287,77.5633121,947.34,52.0
2025-08-06 16:30:57,44.61,0.0,315.39,0.0,314.89,0.0,157.445,0.0,1949.6,900.0,13.0267607,77.5633445,945.64,86.0,13.0267287,77.5633121,947.34,103.0
2025-08-06 16:30:57,51.72,0.0,308.28,0.0,308.28,0.0,154.14,0.0,1927.6,900.0,13.0267604,77.563345,945.78,11.0,13.0267361,77.5633134,953.96,26.0
2025-08-06 16:30:57,51.72,0.0,308.28,0.0,308.28,0.0,154.14,0.0,1927.6,900.0,13.0267604,77.563345,945.78,61.0,13.0267361,77.5633134,953.96,76.0
2025-08-06 16:30:57,51.72,0.0,308.28,0.0,308.28,0.0,154.14,0.0,1927.6,900.0,13.0267604,77.563345,945.78,111.0,13.0267361,77.5633134,953.96,30.0
2025-08-06 16:30:57,52.47,0.0,307.53,0.0,307.53,0.0,153.765,0.0,1925.1,900.0,13.0267602,77.5633456,945.71,38.0,13.0267361,77.5633134,953.96,80.0
2025-08-06 16:30:57,55.78,0.0,304.22,0.0,304.22,0.0,152.11,0.0,1914.1,900.0,13.0267602,77.5633456,945.71,89.0,13.0267378,77.5633118,953.94,13.0
2025-08-06 16:30:57,56.16,0.0,303.84,0.0,303.84,0.0,151.92,0.0,1912.8,900.0,13.0267604,77.5633464,945.6,16.0,13.0267378,77.5633118,953.94,63.0
2025-08-06 16:30:57,56.16,0.0,303.84,0.0,303.84,0.0,151.92,0.0,1912.8,900.0,13.0267604,77.5633464,945.6,67.0,13.0267378,77.5633118,953.94,114.0
2025-08-06 16:30:57,56.16,0.0,303.84,0.0,303.84,0.0,151.92,0.0,1912.8,900.0,13.0267604,77.5633464,945.6,117.0,13.0267378,77.5633118,953.94,25.0
2025-08-06 16:30:57,56.61,0.0,303.39,0.0,303.39,0.0,151.695,0.0,1911.3,900.0,13.0267604,77.563347,945.59,33.0,13.0267378,77.5633118,953.94,75.0
2025-08-06 16:30:57,59.47,0.0,300.53,0.0,300.53,0.0,150.265,0.0,1901.8,900.0,13.0267604,77.563347,945.59,83.0,13.0267392,77.5633101,953.91,29.0
2025-08-06 16:30:58,56.19,0.0,303.81,0.0,304.31,0.0,152.155,0.0,1914.4,900.0,13.0267604,77.5633468,945.55,18.0,13.026736,77.5633094,947.37,0.0
2025-08-06 16:30:58,59.34,0.0,300.66,0.0,300.16,0.0,150.08,0.0,1900.5,900.0,13.0267604,77.5633468,945.55,68.0,13.0267392,77.5633101,953.91,13.0
2025-08-06 16:30:58,59.34,0.0,300.66,0.0,301.16,0.0,150.58,0.0,1903.9,900.0,13.0267604,77.5633468,945.55,118.0,13.0267392,77.5633101,953.91,63.0
2025-08-06 16:30:58,58.06,0.0,301.94,0.0,301.94,0.0,150.97,0.0,1906.5,900.0,13.0267599,77.5633465,945.52,39.0,13.026737,77.5633088,947.36,34.0
2025-08-06 16:30:58,62.59,0.0,297.41,0.0,296.91,0.0,148.455,0.0,1889.7,900.0,13.0267599,77.5633465,945.52,89.0,13.0267406,77.5633083,953.9,46.0
2025-08-06 16:30:58,63.32,0.0,296.68,0.0,296.68,0.0,148.34,0.0,1888.9,900.0,13.0267594,77.5633467,945.63,10.0,13.0267406,77.5633083,953.9,96.0
2025-08-06 16:30:58,66.33,0.0,293.67,0.0,293.67,0.0,146.835,0.0,1878.9,900.0,13.0267594,77.5633467,945.63,60.0,13.0267424,77.5633069,953.89,21.0
2025-08-06 16:30:58,66.33,0.0,293.67,0.0,293.67,0.0,146.835,0.0,1878.9,900.0,13.0267594,77.5633467,945.63,110.0,13.0267424,77.5633069,953.89,71.0
2025-08-06 16:30:58,66.34,0.0,293.66,0.0,293.66,0.0,146.83,0.0,1878.9,900.0,13.0267593,77.5633465,945.69,37.0,13.0267424,77.5633069,953.89,21.0
2025-08-06 16:30:58,66.34,0.0,293.66,0.0,293.66,0.0,146.83,0.0,1878.9,900.0,13.0267593,77.5633465,945.69,88.0,13.0267424,77.5633069,953.89,71.0
2025-08-06 16:30:58,64.92,0.0,295.08,0.0,295.58,0.0,147.79,0.0,1885.3,900.0,13.0267591,77.5633461,945.77,12.0,13.026741,77.5633064,947.35,42.0
2025-08-06 16:30:58,69.33,0.0,290.67,0.0,290.17,0.0,145.085,0.0,1867.2,900.0,13.0267591,77.5633461,945.77,62.0,13.0267441,77.5633053,953.84,43.0
2025-08-06 16:30:58,69.33,0.0,290.67,0.0,291.17,0.0,145.585,0.0,1870.6,900.0,13.0267591,77.5633461,945.77,113.0,13.0267441,77.5633053,953.84,93.0
2025-08-06 16:30:58,69.74,0.0,290.26,0.0,289.76,0.0,144.88,0.0,1865.9,900.0,13.0267587,77.5633459,945.77,37.0,13.0267441,77.5633053,953.84,46.0
2025-08-06 16:30:58,69.62,0.0,290.38,0.0,290.88,0.0,145.44,0.0,1869.6,900.0,13.0267587,77.5633459,945.77,87.0,13.0267439,77.563305,947.37,19.0
2025-08-06 16:30:58,72.9,0.0,287.1,0.0,286.6,0.0,143.3,0.0,1855.3,900.0,13.0267583,77.5633458,945.83,19.0,13.0267458,77.5633041,953.86,31.0
2025-08-06 16:30:58,72.9,0.0,287.1,0.0,287.6,0.0,143.8,0.0,1858.7,900.0,13.0267583,77.5633458,945.83,69.0,13.0267458,77.5633041,953.86,81.0
2025-08-06 16:30:58,72.9,0.0,287.1,0.0,286.6,0.0,143.3,0.0,1855.3,900.0,13.0267583,77.5633458,945.83,119.0,13.0267458,77.5633041,953.86,3.0
2025-08-06 16:30:58,73.07,0.0,286.93,0.0,287.43,0.0,143.715,0.0,1858.1,900.0,13.0267582,77.5633459,945.85,40.0,13.0267458,77.5633041,953.86,53.0
2025-08-06 16:30:58,73.07,0.0,286.93,0.0,286.43,0.0,143.215,0.0,1854.8,900.0,13.0267582,77.5633459,945.85,90.0,13.0267458,77.5633041,953.86,103.0
2025-08-06 16:30:59,76.31,0.0,283.69,0.0,283.69,0.0,141.845,0.0,1845.6,900.0,13.0267578,77.5633462,945.86,15.0,13.0267475,77.5633028,953.82,39.0
2025-08-06 16:30:59,76.31,0.0,283.69,0.0,283.69,0.0,141.845,0.0,1845.6,900.0,13.0267578,77.5633462,945.86,65.0,13.0267475,77.5633028,953.82,89.0
2025-08-06 16:30:59,76.25,0.0,283.75,0.0,284.25,0.0,142.125,0.0,1847.5,900.0,13.0267578,77.5633462,945.86,115.0,13.0267476,77.5633034,947.34,35.0
2025-08-06 16:30:59,76.24,0.0,283.76,0.0,283.26,0.0,141.63,0.0,1844.2,900.0,13.0267575,77.5633449,946.1,43.0,13.0267476,77.5633034,947.34,85.0
2025-08-06 16:30:59,76.24,0.0,283.76,0.0,284.26,0.0,142.13,0.0,1847.5,900.0,13.0267575,77.5633449,946.1,93.0,13.0267476,77.5633034,947.34,135.0
2025-08-06 16:30:59,79.16,0.0,280.84,0.0,280.34,0.0,140.17,0.0,1834.5,900.0,13.0267571,77.5633436,946.28,20.0,13.0267493,77.5633018,953.8,9.0
2025-08-06 16:30:59,81.21,0.0,278.79,0.0,278.79,0.0,139.395,0.0,1829.3,900.0,13.0267571,77.5633436,946.28,70.0,13.0267508,77.5633018,947.29,20.0
2025-08-06 16:30:59,81.21,0.0,278.79,0.0,278.79,0.0,139.395,0.0,1829.3,900.0,13.0267571,77.5633436,946.28,120.0,13.0267508,77.5633018,947.29,70.0
2025-08-06 16:30:59,81.36,0.0,278.64,0.0,278.64,0.0,139.32,0.0,1828.8,900.0,13.0267569,77.563343,946.33,45.0,13.0267508,77.5633018,947.29,120.0
2025-08-06 16:30:59,83.14,0.0,276.86,0.0,276.86,0.0,138.43,0.0,1822.9,900.0,13.0267569,77.563343,946.33,95.0,13.026752,77.5633012,947.26,38.0
2025-08-06 16:30:59,82.82,0.0,277.18,0.0,277.68,0.0,138.84,0.0,1825.6,900.0,13.0267573,77.5633444,945.98,15.0,13.026752,77.5633012,947.26,88.0
2025-08-06 16:30:59,82.82,0.0,277.18,0.0,276.68,0.0,138.34,0.0,1822.3,900.0,13.0267573,77.5633444,945.98,65.0,13.026752,77.5633012,947.26,138.0
2025-08-06 16:30:59,84.36,0.0,275.64,0.0,275.64,0.0,137.82,0.0,1818.8,900.0,13.0267573,77.5633444,945.98,115.0,13.026753,77.5632997,953.7,38.0
2025-08-06 16:30:59,84.62,0.0,275.38,0.0,275.38,0.0,137.69,0.0,1817.9,900.0,13.026757,77.5633433,945.99,46.0,13.026753,77.5632997,953.7,32.0
2025-08-06 16:30:59,84.62,0.0,275.38,0.0,275.38,0.0,137.69,0.0,1817.9,900.0,13.026757,77.5633433,945.99,96.0,13.026753,77.5632997,953.7,82.0
2025-08-06 16:30:59,84.67,0.0,275.33,0.0,275.33,0.0,137.665,0.0,1817.8,900.0,13.0267569,77.5633426,946.12,18.0,13.026753,77.5632997,953.7,132.0
2025-08-06 16:30:59,87.58,0.0,272.42,0.0,272.42,0.0,136.21,0.0,1808.1,900.0,13.0267569,77.5633426,946.12,68.0,13.0267551,77.5632988,953.59,34.0
2025-08-06 16:30:59,89.17,0.0,270.83,0.0,270.83,0.0,135.415,0.0,1802.8,900.0,13.0267569,77.5633426,946.12,119.0,13.0267563,77.5632999,947.28,5.0
2025-08-06 16:30:59,89.72,0.0,270.28,0.0,270.28,0.0,135.14,0.0,1800.9,900.0,13.0267565,77.5633417,946.42,42.0,13.0267563,77.5632999,947.28,55.0
2025-08-06 16:30:59,92.92,0.0,267.08,0.0,267.08,0.0,133.54,0.0,1790.3,900.0,13.0267565,77.5633417,946.42,93.0,13.0267586,77.5632994,947.27,4.0
2025-08-06 16:31:00,92.08,0.0,267.92,0.0,268.42,0.0,134.21,0.0,1794.7,900.0,13.0267557,77.5633406,946.6,16.0,13.0267572,77.5632983,953.67,38.0
2025-08-06 16:31:00,92.08,0.0,267.92,0.0,267.42,0.0,133.71,0.0,1791.4,900.0,13.0267557,77.5633406,946.6,66.0,13.0267572,77.5632983,953.67,89.0
2025-08-06 16:31:00,92.08,0.0,267.92,0.0,268.42,0.0,134.21,0.0,1794.7,900.0,13.0267557,77.5633406,946.6,116.0,13.0267572,77.5632983,953.67,139.0
2025-08-06 16:31:00,95.27,0.0,264.73,0.0,264.23,0.0,132.115,0.0,1780.8,900.0,13.0267556,77.5633402,946.56,46.0,13.0267594,77.5632979,953.71,30.0
2025-08-06 16:31:00,95.27,0.0,264.73,0.0,265.23,0.0,132.615,0.0,1784.1,900.0,13.0267556,77.5633402,946.56,96.0,13.0267594,77.5632979,953.71,80.0
2025-08-06 16:31:00,95.57,0.0,264.43,0.0,263.93,0.0,131.965,0.0,1779.8,900.0,13.0267554,77.56334,946.57,21.0,13.0267594,77.5632979,953.71,31.0
2025-08-06 16:31:00,99.1,0.0,260.9,0.0,260.9,0.0,130.45,0.0,1769.7,900.0,13.0267554,77.56334,946.57,71.0,13.0267618,77.563299,947.28,2.0
2025-08-06 16:31:00,97.94,0.0,262.06,0.0,262.56,0.0,131.28,0.0,1775.2,900.0,13.0267554,77.56334,946.57,121.0,13.0267612,77.5632973,953.68,15.0
2025-08-06 16:31:00,98.38,0.0,261.62,0.0,261.12,0.0,130.56,0.0,1770.4,900.0,13.0267551,77.5633398,946.67,47.0,13.0267612,77.5632973,953.68,65.0
2025-08-06 16:31:00,98.38,0.0,261.62,0.0,262.12,0.0,131.06,0.0,1773.7,900.0,13.0267551,77.5633398,946.67,97.0,13.0267612,77.5632973,953.68,115.0
2025-08-06 16:31:00,101.03,0.0,258.97,0.0,258.47,0.0,129.235,0.0,1761.6,900.0,13.0267544,77.5633404,946.71,17.0,13.0267627,77.5632967,953.6,26.0
2025-08-06 16:31:00,104.19,0.0,255.81,0.0,255.81,0.0,127.905,0.0,1752.7,900.0,13.0267544,77.5633404,946.71,67.0,13.0267647,77.5632986,947.25,29.0
2025-08-06 16:31:00,101.03,0.0,258.97,0.0,259.47,0.0,129.735,0.0,1764.9,900.0,13.0267544,77.5633404,946.71,117.0,13.0267627,77.5632967,953.6,42.0
2025-08-06 16:31:00,101.35,0.0,258.65,0.0,258.15,0.0,129.075,0.0,1760.5,900.0,13.026754,77.5633412,946.72,39.0,13.0267627,77.5632967,953.6,92.0
2025-08-06 16:31:00,103.74,0.0,256.26,0.0,256.26,0.0,128.13,0.0,1754.2,900.0,13.026754,77.5633412,946.72,89.0,13.0267646,77.5632967,953.57,13.0
2025-08-06 16:31:00,103.66,0.0,256.34,0.0,256.84,0.0,128.42,0.0,1756.1,900.0,13.0267539,77.5633419,946.68,24.0,13.0267646,77.5632967,953.57,63.0
2025-08-06 16:31:00,103.66,0.0,256.34,0.0,255.84,0.0,127.92,0.0,1752.8,900.0,13.0267539,77.5633419,946.68,74.0,13.0267646,77.5632967,953.57,114.0
2025-08-06 16:31:00,103.66,0.0,256.34,0.0,256.84,0.0,128.42,0.0,1756.1,900.0,13.0267539,77.5633419,946.68,125.0,13.0267646,77.5632967,953.57,40.0
2025-08-06 16:31:00,109.05,0.0,250.95,0.0,250.45,0.0,125.225,0.0,1734.8,900.0,13.0267539,77.5633425,946.7,46.0,13.0267687,77.5632985,947.27,28.0
2025-08-06 16:31:00,106.5,0.0,253.5,0.0,254.0,0.0,127.0,0.0,1746.7,900.0,13.0267539,77.5633425,946.7,96.0,13.026767,77.5632971,953.68,40.0
2025-08-06 16:31:01,109.78,0.0,250.22,0.0,249.72,0.0,124.86,0.0,1732.4,900.0,13.0267539,77.5633438,946.68,21.0,13.0267697,77.5632987,947.28,11.0
2025-08-06 16:31:01,106.06,0.0,253.94,0.0,254.44,0.0,127.22,0.0,1748.1,900.0,13.0267539,77.5633438,946.68,71.0,13.026767,77.5632971,953.68,24.0
2025-08-06 16:31:01,106.06,0.0,253.94,0.0,253.44,0.0,126.72,0.0,1744.8,900.0,13.0267539,77.5633438,946.68,121.0,13.026767,77.5632971,953.68,74.0
2025-08-06 16:31:01,108.07,0.0,251.93,0.0,251.93,0.0,125.965,0.0,1739.8,900.0,13.0267538,77.5633445,946.54,46.0,13.0267688,77.5632973,953.69,7.0
2025-08-06 16:31:01,108.07,0.0,251.93,0.0,251.93,0.0,125.965,0.0,1739.8,900.0,13.0267538,77.5633445,946.54,96.0,13.0267688,77.5632973,953.69,57.0
2025-08-06 16:31:01,108.63,0.0,251.37,0.0,251.37,0.0,125.685,0.0,1737.9,900.0,13.0267534,77.5633442,946.39,21.0,13.0267688,77.5632973,953.69,107.0
2025-08-06 16:31:01,111.01,0.0,248.99,0.0,248.99,0.0,124.495,0.0,1730.0,900.0,13.0267534,77.5633442,946.39,71.0,13.0267708,77.5632977,953.69,30.0
2025-08-06 16:31:01,111.01,0.0,248.99,0.0,248.99,0.0,124.495,0.0,1730.0,900.0,13.0267534,77.5633442,946.39,121.0,13.0267708,77.5632977,953.69,80.0
2025-08-06 16:31:01,111.8,0.0,248.2,0.0,248.2,0.0,124.1,0.0,1727.3,900.0,13.0267528,77.5633439,946.37,42.0,13.0267708,77.5632977,953.69,30.0
2025-08-06 16:31:01,115.26,0.0,244.74,0.0,244.74,0.0,122.37,0.0,1715.8,900.0,13.0267528,77.5633439,946.37,92.0,13.0267733,77.5632993,947.26,2.0
2025-08-06 16:31:01,115.76,0.0,244.24,0.0,244.24,0.0,122.12,0.0,1714.1,900.0,13.0267528,77.5633449,946.15,17.0,13.0267741,77.5632996,947.26,13.0
2025-08-06 16:31:01,115.76,0.0,244.24,0.0,244.24,0.0,122.12,0.0,1714.1,900.0,13.0267528,77.5633449,946.15,67.0,13.0267741,77.5632996,947.26,63.0
2025-08-06 16:31:01,113.13,0.0,246.87,0.0,247.37,0.0,123.685,0.0,1724.6,900.0,13.0267528,77.5633449,946.15,118.0,13.0267724,77.5632978,953.67,35.0
2025-08-06 16:31:01,112.84,0.0,247.16,0.0,246.66,0.0,123.33,0.0,1722.2,900.0,13.0267525,77.5633463,946.16,47.0,13.0267724,77.5632978,953.67,36.0
2025-08-06 16:31:01,112.84,0.0,247.16,0.0,247.66,0.0,123.83,0.0,1725.5,900.0,13.0267525,77.5633463,946.16,97.0,13.0267724,77.5632978,953.67,86.0
2025-08-06 16:31:01,113.62,0.0,246.38,0.0,245.88,0.0,122.94,0.0,1719.6,900.0,13.0267529,77.563348,946.08,23.0,13.0267742,77.563298,953.63,38.0
