Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T17:19:13,156.34,0.0,156.34,-0.0,156.34,0.0,78.17,0.0,1421.1,900.0,13.0267218,77.5633307,950.1,13.0267863,77.5633017,951.9
2025-08-05T17:19:13,156.51,0.0,156.51,-0.0,156.51,0.0,78.255,0.0,1421.7,900.0,13.0267224,77.5633302,949.9,13.0267863,77.5633017,951.9
2025-08-05T17:19:14,155.71,0.0,155.71,-0.0,155.71,0.0,77.855,0.0,1419.0,900.0,13.0267239,77.5633295,949.8,13.026785,77.5633012,951.9
2025-08-05T17:19:14,154.54,0.0,154.54,-0.0,154.54,0.0,77.27,0.0,1415.1,900.0,13.0267241,77.5633294,949.9,13.026782,77.5633011,951.9
2025-08-05T17:19:14,153.45,0.0,153.45,-0.0,153.45,0.0,76.725,0.0,1411.5,900.0,13.0267245,77.5633294,950.0,13.0267787,77.5633016,951.9
2025-08-05T17:19:14,153.69,0.0,153.69,-0.0,153.69,0.0,76.845,0.0,1412.3,900.0,13.0267247,77.563329,949.8,13.0267787,77.5633016,951.9
2025-08-05T17:19:14,153.74,0.0,153.74,-0.0,153.74,0.0,76.87,0.0,1412.5,900.0,13.0267244,77.5633291,949.8,13.0267787,77.5633016,951.9
2025-08-05T17:19:15,153.95,0.0,153.95,-0.0,153.95,0.0,76.975,0.0,1413.2,900.0,13.0267235,77.5633293,949.9,13.0267787,77.5633016,951.9
2025-08-05T17:19:15,151.79,0.0,151.79,-0.0,151.79,0.0,75.895,0.0,1406.0,900.0,13.0267231,77.5633299,949.5,13.0267734,77.5633022,952.0
2025-08-05T17:19:15,153.34,0.0,153.34,-0.0,153.34,0.0,76.67,0.0,1411.1,900.0,13.0267243,77.5633275,948.7,13.0267734,77.5633022,952.0
2025-08-05T17:19:15,152.55,0.0,152.55,-0.0,152.55,0.0,76.275,0.0,1408.5,900.0,13.0267261,77.5633269,948.7,13.0267698,77.5633036,952.0
2025-08-05T17:19:16,151.67,0.0,151.67,-0.0,151.67,0.0,75.835,0.0,1405.6,900.0,13.0267286,77.5633264,948.5,13.0267698,77.5633036,952.0
2025-08-05T17:19:16,151.28,0.0,151.28,-0.0,151.28,0.0,75.64,0.0,1404.3,900.0,13.0267308,77.5633242,947.8,13.026766,77.5633044,951.9
2025-08-05T17:19:16,150.0,0.0,150.0,-0.0,150.0,0.0,75.0,0.0,1400.0,900.0,13.0267318,77.5633234,947.4,13.0267642,77.5633042,952.0
2025-08-05T17:19:16,150.51,0.0,150.51,-0.0,150.51,0.0,75.255,0.0,1401.7,900.0,13.0267325,77.5633226,947.0,13.0267642,77.5633042,952.0
2025-08-05T17:19:16,145.01,0.0,145.01,-0.0,145.01,0.0,72.505,0.0,1383.4,900.0,13.0267329,77.5633215,946.9,13.0267599,77.5633021,951.8
2025-08-05T17:19:17,146.57,0.0,146.57,-0.0,146.57,0.0,73.285,0.0,1388.6,900.0,13.0267326,77.5633206,947.0,13.0267599,77.5633021,951.8
2025-08-05T17:19:17,142.33,0.0,142.33,-0.0,142.33,0.0,71.165,0.0,1374.4,900.0,13.0267339,77.5633198,946.5,13.0267575,77.5633011,951.9
2025-08-05T17:19:17,134.99,0.0,134.99,-0.0,134.99,0.0,67.495,0.0,1350.0,900.0,13.0267353,77.5633191,946.5,13.0267541,77.5632998,952.9
2025-08-05T17:19:17,129.83,0.0,129.83,-0.0,129.83,0.0,64.915,0.0,1332.8,900.0,13.0267361,77.5633188,946.4,13.0267517,77.5632996,952.1
2025-08-05T17:19:17,123.73,0.0,123.73,-0.0,123.73,0.0,61.865,0.0,1312.4,900.0,13.0267367,77.5633189,946.6,13.0267501,77.5632983,952.1
2025-08-05T17:19:18,124.7,0.0,124.7,-0.0,124.7,0.0,62.35,0.0,1315.7,900.0,13.0267358,77.5633195,946.7,13.0267501,77.5632983,952.1
2025-08-05T17:19:18,118.91,0.0,118.91,-0.0,118.91,0.0,59.455,0.0,1296.4,900.0,13.0267354,77.5633201,947.0,13.0267474,77.5632978,951.8
2025-08-05T17:19:18,119.06,0.0,119.06,-0.0,119.06,0.0,59.53,0.0,1296.9,900.0,13.026735,77.5633207,947.1,13.0267474,77.5632978,951.8
2025-08-05T17:19:18,117.37,0.0,117.37,-0.0,117.37,0.0,58.685,0.0,1291.2,900.0,13.0267354,77.563321,947.0,13.0267468,77.5632984,951.7
2025-08-05T17:19:18,115.72,0.0,115.72,-0.0,115.72,0.0,57.86,0.0,1285.7,900.0,13.0267353,77.5633214,946.8,13.026746,77.5632986,951.6
2025-08-05T17:19:19,115.33,0.0,115.33,-0.0,115.33,0.0,57.665,0.0,1284.4,900.0,13.0267353,77.5633218,946.8,13.026746,77.5632986,951.6
2025-08-05T17:19:19,113.74,0.0,113.74,-0.0,113.74,0.0,56.87,0.0,1279.1,900.0,13.0267357,77.5633217,946.9,13.0267456,77.5632986,951.5
2025-08-05T17:19:19,110.94,0.0,110.94,-0.0,110.94,0.0,55.47,0.0,1269.8,900.0,13.0267371,77.5633206,946.8,13.0267453,77.5632986,951.5
2025-08-05T17:19:19,105.9,0.0,105.9,-0.0,105.9,0.0,52.95,0.0,1253.0,900.0,13.0267392,77.5633194,946.7,13.026745,77.5632985,951.5
