Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T18:02:02,54.53,23.25,275.47,-23.25,275.47,0.0,137.735,0.0,1818.2,900.0,13.0267952,77.5633788,952.5,13.0267464,77.5633085,948.5
2025-08-05T18:02:02,51.86,19.48,278.14,-19.48,278.14,0.0,139.07,0.0,1827.1,900.0,13.0268019,77.5633813,952.0,13.0267462,77.5633085,948.5
2025-08-05T18:02:02,49.25,15.43,280.75,-15.43,280.75,0.0,140.375,0.0,1835.8,900.0,13.0268104,77.5633853,951.4,13.0267461,77.5633087,948.4
2025-08-05T18:02:02,47.94,12.59,282.06,-12.59,282.06,0.0,141.03,0.0,1840.2,900.0,13.0268149,77.5633873,951.0,13.0267458,77.5633087,948.5
2025-08-05T18:02:02,47.15,13.22,282.85,-13.22,282.85,0.0,141.425,0.0,1842.8,900.0,13.0268154,77.5633856,951.1,13.0267458,77.5633086,948.4
2025-08-05T18:02:03,45.83,13.75,284.17,-13.75,284.17,0.0,142.085,0.0,1847.2,900.0,13.0268183,77.5633852,951.2,13.0267458,77.5633086,948.4
2025-08-05T18:02:03,44.89,17.75,285.11,-17.75,285.11,0.0,142.555,0.0,1850.4,900.0,13.0268218,77.5633863,952.2,13.0267459,77.5633087,948.4
2025-08-05T18:02:03,43.13,17.23,286.87,-17.23,286.87,0.0,143.435,0.0,1856.2,900.0,13.0268266,77.5633864,952.1,13.0267459,77.5633088,948.3
2025-08-05T18:02:03,41.13,16.88,288.87,-16.88,288.87,0.0,144.435,0.0,1862.9,900.0,13.0268306,77.5633848,952.1,13.0267458,77.5633088,948.3
2025-08-05T18:02:03,38.47,16.25,291.53,-16.25,291.53,0.0,145.765,0.0,1871.8,900.0,13.0268341,77.5633809,951.9,13.0267457,77.5633088,948.2
2025-08-05T18:02:04,36.3,15.43,293.7,-15.43,293.7,0.0,146.85,0.0,1879.0,900.0,13.026838,77.5633784,951.7,13.0267457,77.5633088,948.2
2025-08-05T18:02:04,35.37,14.21,294.63,-14.21,294.63,0.0,147.315,0.0,1882.1,900.0,13.0268421,77.5633793,951.5,13.0267456,77.563309,948.1
2025-08-05T18:02:04,34.84,12.45,295.16,-12.45,295.16,0.0,147.58,0.0,1883.9,900.0,13.0268458,77.5633806,951.1,13.0267456,77.563309,948.1
2025-08-05T18:02:04,34.44,11.1,295.56,-11.1,295.56,0.0,147.78,0.0,1885.2,900.0,13.0268491,77.5633817,950.8,13.0267458,77.563309,948.1
2025-08-05T18:02:04,33.77,10.31,296.23,-10.31,296.23,0.0,148.115,0.0,1887.4,900.0,13.0268512,77.5633812,950.6,13.026746,77.563309,948.0
2025-08-05T18:02:05,33.45,10.77,296.55,-10.77,296.55,0.0,148.275,0.0,1888.5,900.0,13.0268532,77.5633817,950.8,13.026746,77.563309,948.0
2025-08-05T18:02:05,33.03,11.9,296.97,-11.9,296.97,0.0,148.485,0.0,1889.9,900.0,13.0268546,77.5633815,951.1,13.0267461,77.5633091,948.0
2025-08-05T18:02:05,32.19,12.27,297.81,-12.27,297.81,0.0,148.905,0.0,1892.7,900.0,13.0268551,77.5633795,951.1,13.0267463,77.5633092,948.0
2025-08-05T18:02:05,31.37,12.5,298.63,-12.5,298.63,0.0,149.315,0.0,1895.4,900.0,13.0268556,77.5633776,951.1,13.0267463,77.5633092,948.0
2025-08-05T18:02:05,30.7,10.29,299.3,-10.29,299.3,0.0,149.65,0.0,1897.7,900.0,13.0268606,77.5633788,950.6,13.0267464,77.5633092,947.9
2025-08-05T18:02:06,29.88,11.16,300.12,-11.16,300.12,0.0,150.06,0.0,1900.4,900.0,13.0268607,77.5633767,950.8,13.0267464,77.5633093,947.9
2025-08-05T18:02:06,28.94,10.2,301.06,-10.2,301.06,0.0,150.53,0.0,1903.5,900.0,13.0268618,77.5633749,950.5,13.0267464,77.5633094,947.9
2025-08-05T18:02:06,27.75,12.6,302.25,-12.6,302.25,0.0,151.125,0.0,1907.5,900.0,13.0268588,77.5633702,951.0,13.0267464,77.5633095,947.8
2025-08-05T18:02:06,28.1,13.46,301.9,-13.46,301.9,0.0,150.95,0.0,1906.3,900.0,13.0268597,77.5633718,951.2,13.0267464,77.5633097,947.8
2025-08-05T18:02:06,27.13,17.45,302.87,-17.45,302.87,0.0,151.435,0.0,1909.6,900.0,13.0268561,77.5633674,952.1,13.0267464,77.5633097,947.8
2025-08-05T18:02:07,24.94,23.0,305.06,-23.0,305.06,0.0,152.53,0.0,1916.9,900.0,13.0268501,77.5633592,953.2,13.0267464,77.5633097,947.8
2025-08-05T18:02:07,23.26,28.99,306.74,-28.99,306.74,0.0,153.37,0.0,1922.5,900.0,13.0268449,77.5633532,954.3,13.0267463,77.5633097,947.7
2025-08-05T18:02:07,20.81,33.83,309.19,-33.83,309.19,0.0,154.595,0.0,1930.6,900.0,13.0268405,77.5633465,955.2,13.0267464,77.5633098,947.7
2025-08-05T18:02:07,18.75,38.1,311.25,-38.1,311.25,0.0,155.625,0.0,1937.5,900.0,13.0268372,77.5633414,956.0,13.0267465,77.5633098,947.7
2025-08-05T18:02:07,15.73,42.49,314.27,-42.49,314.27,0.0,157.135,0.0,1947.6,900.0,13.0268332,77.5633346,956.9,13.0267467,77.5633096,947.7
2025-08-05T18:02:08,11.84,45.33,318.16,-45.33,318.16,0.0,159.08,0.0,1960.5,900.0,13.0268308,77.5633277,957.4,13.0267467,77.5633096,947.7
2025-08-05T18:02:08,9.09,47.26,320.91,-47.26,320.91,0.0,160.455,0.0,1969.7,900.0,13.0268289,77.5633223,957.9,13.0267497,77.5633093,948.3
2025-08-05T18:02:08,5.47,49.96,324.53,-49.96,324.53,0.0,162.265,0.0,1981.8,900.0,13.0268274,77.5633169,958.4,13.0267481,77.5633091,947.9
2025-08-05T18:02:08,359.56,51.71,330.44,-51.71,330.44,0.0,165.22,0.0,2001.5,900.0,13.0268258,77.5633084,958.7,13.026749,77.563309,947.9
2025-08-05T18:02:09,356.28,51.91,333.72,-51.91,333.72,0.0,166.86,0.0,2012.4,900.0,13.0268231,77.563304,958.3,13.0267496,77.5633089,947.9
2025-08-05T18:02:09,345.22,51.64,344.78,-51.64,344.78,0.0,172.39,0.0,2049.3,900.0,13.0268231,77.563289,958.5,13.0267496,77.5633089,947.9
2025-08-05T18:02:09,341.5,52.18,348.5,-52.18,348.5,0.0,174.25,0.0,2061.7,900.0,13.0268236,77.5632827,958.8,13.0267505,77.5633078,947.8
2025-08-05T18:02:09,339.44,52.33,350.56,-52.33,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268249,77.5632782,959.2,13.0267506,77.5633068,947.8
2025-08-05T18:02:09,336.85,52.82,353.15,-52.82,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268244,77.5632723,959.8,13.0267515,77.5633043,948.2
2025-08-05T18:02:10,335.68,53.97,354.32,-53.97,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268229,77.5632715,959.8,13.0267509,77.5633049,947.8
2025-08-05T18:02:10,332.83,55.38,357.17,-55.38,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268238,77.5632665,960.9,13.0267509,77.5633049,947.8
2025-08-05T18:02:10,334.89,54.9,355.11,-54.9,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268285,77.5632653,961.0,13.0267518,77.5633022,947.7
2025-08-05T18:02:10,335.97,53.93,354.03,-53.93,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268328,77.5632631,961.2,13.0267515,77.5633003,947.6
2025-08-05T18:02:10,334.16,53.02,355.84,-53.02,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268354,77.5632586,961.4,13.0267515,77.5633003,947.6
2025-08-05T18:02:11,331.93,53.58,358.07,-53.58,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268376,77.5632521,962.3,13.026751,77.5632995,947.6
2025-08-05T18:02:11,331.47,52.57,358.53,-52.57,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268404,77.5632457,963.3,13.0267481,77.5632972,948.1
2025-08-05T18:02:11,325.42,55.08,4.58,-55.08,4.58,0.0,2.29,0.0,915.3,900.0,13.0268402,77.5632342,965.0,13.0267496,77.5632983,947.6
2025-08-05T18:02:11,321.33,56.34,8.67,-56.34,8.67,0.0,4.335,0.0,928.9,900.0,13.0268393,77.5632232,966.9,13.0267486,77.5632977,947.5
2025-08-05T18:02:11,314.78,58.25,15.22,-58.25,15.22,0.0,7.61,0.0,950.7,900.0,13.0268328,77.5632099,968.9,13.0267481,77.5632975,947.4
2025-08-05T18:02:12,311.14,58.98,18.86,-58.98,18.86,0.0,9.43,0.0,962.9,900.0,13.0268299,77.5632001,970.5,13.0267475,77.5632969,947.4
2025-08-05T18:02:12,307.68,59.75,22.32,-59.75,22.32,0.0,11.16,0.0,974.4,900.0,13.0268275,77.5631906,972.3,13.0267475,77.5632969,947.4
2025-08-05T18:02:12,304.7,59.71,25.3,-59.71,25.3,0.0,12.65,0.0,984.3,900.0,13.0268239,77.563181,973.6,13.0267449,77.5632981,947.2
2025-08-05T18:02:12,301.0,59.74,29.0,-59.74,29.0,0.0,14.5,0.0,996.7,900.0,13.0268193,77.563171,974.7,13.0267449,77.5632981,947.2
2025-08-05T18:02:12,297.7,60.1,32.3,-60.1,32.3,0.0,16.15,0.0,1007.7,900.0,13.0268154,77.5631594,976.8,13.0267441,77.5632988,947.2
2025-08-05T18:02:13,294.87,60.75,35.13,-60.75,35.13,0.0,17.565,0.0,1017.1,900.0,13.0268111,77.5631482,979.3,13.0267431,77.5632988,947.2
2025-08-05T18:02:13,292.67,60.51,37.33,-60.51,37.33,0.0,18.665,0.0,1024.4,900.0,13.0268087,77.5631376,980.7,13.0267431,77.5632988,947.2
2025-08-05T18:02:13,290.6,59.72,39.4,-59.72,39.4,0.0,19.7,0.0,1031.3,900.0,13.0268063,77.563127,982.0,13.0267433,77.563299,947.9
2025-08-05T18:02:13,289.59,59.99,40.41,-59.99,40.41,0.0,20.205,0.0,1034.7,900.0,13.0268055,77.5631172,983.4,13.0267425,77.5632989,947.2
2025-08-05T18:02:13,288.16,59.77,41.84,-59.77,41.84,0.0,20.92,0.0,1039.5,900.0,13.0268038,77.5631075,984.7,13.0267425,77.5632993,947.2
2025-08-05T18:02:14,287.39,59.65,42.61,-59.65,42.61,0.0,21.305,0.0,1042.0,900.0,13.0268037,77.5630987,986.1,13.0267425,77.5632993,947.2
2025-08-05T18:02:14,286.82,59.66,43.18,-59.66,43.18,0.0,21.59,0.0,1043.9,900.0,13.0268042,77.5630908,987.5,13.0267427,77.5632996,947.1
2025-08-05T18:02:14,285.98,59.73,44.02,-59.73,44.02,0.0,22.01,0.0,1046.7,900.0,13.0268033,77.5630823,989.1,13.0267426,77.5632998,947.0
2025-08-05T18:02:14,284.92,59.92,45.08,-59.92,45.08,0.0,22.54,0.0,1050.3,900.0,13.0268009,77.5630755,990.5,13.0267426,77.5633001,947.0
2025-08-05T18:02:14,285.21,59.83,44.79,-59.83,44.79,0.0,22.395,0.0,1049.3,900.0,13.0268044,77.5630691,991.5,13.0267432,77.5633002,946.9
2025-08-05T18:02:15,285.04,59.55,44.96,-59.55,44.96,0.0,22.48,0.0,1049.9,900.0,13.0268051,77.5630638,992.0,13.0267432,77.5633002,946.9
2025-08-05T18:02:15,284.67,59.08,45.33,-59.08,45.33,0.0,22.665,0.0,1051.1,900.0,13.0268053,77.5630567,992.4,13.0267432,77.5633002,946.9
2025-08-05T18:02:15,283.93,58.66,46.07,-58.66,46.07,0.0,23.035,0.0,1053.6,900.0,13.0268043,77.5630488,992.9,13.0267437,77.5632995,946.9
2025-08-05T18:02:15,283.85,58.42,46.15,-58.42,46.15,0.0,23.075,0.0,1053.8,900.0,13.0268055,77.5630423,993.6,13.0267437,77.5632995,946.9
2025-08-05T18:02:15,284.02,58.14,45.98,-58.14,45.98,0.0,22.99,0.0,1053.3,900.0,13.0268079,77.5630367,994.3,13.026744,77.5632994,947.0
2025-08-05T18:02:16,283.98,57.91,46.02,-57.91,46.02,0.0,23.01,0.0,1053.4,900.0,13.026809,77.5630315,994.8,13.026744,77.5632994,947.0
2025-08-05T18:02:16,283.44,57.77,46.56,-57.77,46.56,0.0,23.28,0.0,1055.2,900.0,13.0268084,77.5630263,995.4,13.0267447,77.5632999,947.0
2025-08-05T18:02:16,283.97,57.42,46.03,-57.42,46.03,0.0,23.015,0.0,1053.4,900.0,13.0268097,77.5630255,995.5,13.0267438,77.5632973,948.0
2025-08-05T18:02:16,283.58,57.55,46.42,-57.55,46.42,0.0,23.21,0.0,1054.7,900.0,13.0268108,77.5630242,995.5,13.0267457,77.5633008,947.0
2025-08-05T18:02:16,283.75,57.42,46.25,-57.42,46.25,0.0,23.125,0.0,1054.2,900.0,13.0268124,77.5630233,995.6,13.0267462,77.563301,947.0
2025-08-05T18:02:17,284.0,57.41,46.0,-57.41,46.0,0.0,23.0,0.0,1053.3,900.0,13.0268139,77.5630224,995.8,13.0267462,77.563301,947.0
2025-08-05T18:02:17,284.36,57.24,45.64,-57.24,45.64,0.0,22.82,0.0,1052.1,900.0,13.0268168,77.563019,996.1,13.0267464,77.5633012,947.0
2025-08-05T18:02:17,284.81,56.9,45.19,-56.9,45.19,0.0,22.595,0.0,1050.6,900.0,13.0268198,77.5630163,996.0,13.0267464,77.5633012,947.0
2025-08-05T18:02:17,284.68,56.84,45.32,-56.84,45.32,0.0,22.66,0.0,1051.1,900.0,13.0268199,77.5630148,996.1,13.0267467,77.5633016,946.9
2025-08-05T18:02:17,283.59,57.08,46.41,-57.08,46.41,0.0,23.205,0.0,1054.7,900.0,13.0268109,77.5630293,993.8,13.0267467,77.5633018,946.9
2025-08-05T18:02:18,283.06,57.27,46.94,-57.27,46.94,0.0,23.47,0.0,1056.5,900.0,13.0268072,77.5630342,993.2,13.0267467,77.5633018,946.9
2025-08-05T18:02:18,282.78,57.27,47.22,-57.27,47.22,0.0,23.61,0.0,1057.4,900.0,13.0268053,77.5630361,992.8,13.0267466,77.5633018,946.8
2025-08-05T18:02:18,282.63,57.05,47.37,-57.05,47.37,0.0,23.685,0.0,1057.9,900.0,13.026804,77.5630393,992.1,13.0267466,77.5633022,947.0
2025-08-05T18:02:18,281.92,57.06,48.08,-57.06,48.08,0.0,24.04,0.0,1060.3,900.0,13.0268005,77.5630402,991.8,13.0267466,77.5633022,947.0
2025-08-05T18:02:18,281.47,56.79,48.53,-56.79,48.53,0.0,24.265,0.0,1061.8,900.0,13.026797,77.563043,991.4,13.0267457,77.5633024,947.5
2025-08-05T18:02:19,281.14,56.78,48.86,-56.78,48.86,0.0,24.43,0.0,1062.9,900.0,13.0267941,77.5630473,990.8,13.0267452,77.5633023,947.8
2025-08-05T18:02:19,280.69,56.54,49.31,-56.54,49.31,0.0,24.655,0.0,1064.4,900.0,13.0267914,77.5630488,990.2,13.0267448,77.5633023,947.9
2025-08-05T18:02:19,280.27,56.43,49.73,-56.43,49.73,0.0,24.865,0.0,1065.8,900.0,13.0267892,77.5630515,989.6,13.0267449,77.5633025,947.9
2025-08-05T18:02:19,279.84,56.51,50.16,-56.51,50.16,0.0,25.08,0.0,1067.2,900.0,13.0267872,77.5630535,989.4,13.026745,77.5633031,947.9
2025-08-05T18:02:19,279.32,56.79,50.68,-56.79,50.68,0.0,25.34,0.0,1068.9,900.0,13.0267848,77.5630546,989.7,13.026745,77.5633036,947.9
2025-08-05T18:02:20,278.82,57.08,51.18,-57.08,51.18,0.0,25.59,0.0,1070.6,900.0,13.0267824,77.563056,989.9,13.026745,77.5633035,947.9
2025-08-05T18:02:20,278.53,56.8,51.47,-56.8,51.47,0.0,25.735,0.0,1071.6,900.0,13.0267814,77.5630537,989.8,13.0267449,77.5633034,947.9
2025-08-05T18:02:20,278.03,56.8,51.97,-56.8,51.97,0.0,25.985,0.0,1073.2,900.0,13.0267798,77.5630503,990.4,13.026745,77.5633036,948.0
2025-08-05T18:02:20,277.51,56.97,52.49,-56.97,52.49,0.0,26.245,0.0,1075.0,900.0,13.0267781,77.5630459,991.3,13.026745,77.5633036,948.0
2025-08-05T18:02:21,277.16,56.49,52.84,-56.49,52.84,0.0,26.42,0.0,1076.1,900.0,13.0267767,77.5630487,990.3,13.0267454,77.5633045,948.0
2025-08-05T18:02:21,276.79,56.44,53.21,-56.44,53.21,0.0,26.605,0.0,1077.4,900.0,13.0267753,77.5630466,990.5,13.0267454,77.5633045,948.0
2025-08-05T18:02:21,276.35,56.61,53.65,-56.61,53.65,0.0,26.825,0.0,1078.8,900.0,13.0267729,77.563051,990.0,13.0267457,77.5633019,948.5
2025-08-05T18:02:21,275.71,56.51,54.29,-56.51,54.29,0.0,27.145,0.0,1081.0,900.0,13.0267704,77.563056,989.3,13.026746,77.5633064,948.0
2025-08-05T18:02:21,275.28,56.68,54.72,-56.68,54.72,0.0,27.36,0.0,1082.4,900.0,13.0267677,77.5630657,987.9,13.026746,77.5633067,948.0
2025-08-05T18:02:22,275.33,56.42,54.67,-56.42,54.67,0.0,27.335,0.0,1082.2,900.0,13.0267676,77.5630718,986.6,13.0267462,77.5633074,948.0
2025-08-05T18:02:22,275.0,56.43,55.0,-56.43,55.0,0.0,27.5,0.0,1083.3,900.0,13.026766,77.5630763,985.9,13.0267463,77.5633075,948.0
2025-08-05T18:02:22,274.36,56.81,55.64,-56.81,55.64,0.0,27.82,0.0,1085.5,900.0,13.0267631,77.5630825,985.3,13.0267464,77.5633074,947.9
2025-08-05T18:02:22,273.92,56.85,56.08,-56.85,56.08,0.0,28.04,0.0,1086.9,900.0,13.0267616,77.5630862,984.8,13.0267468,77.5633077,947.9
2025-08-05T18:02:22,273.85,56.87,56.15,-56.87,56.15,0.0,28.075,0.0,1087.2,900.0,13.0267614,77.5630903,984.2,13.0267471,77.5633084,947.9
2025-08-05T18:02:23,274.03,56.92,55.97,-56.92,55.97,0.0,27.985,0.0,1086.6,900.0,13.0267617,77.5630956,983.4,13.0267471,77.5633084,947.9
2025-08-05T18:02:23,274.46,56.57,55.54,-56.57,55.54,0.0,27.77,0.0,1085.1,900.0,13.0267632,77.5630979,982.6,13.0267472,77.5633086,947.9
2025-08-05T18:02:23,274.69,56.09,55.31,-56.09,55.31,0.0,27.655,0.0,1084.4,900.0,13.0267643,77.5630987,981.9,13.0267475,77.5633088,947.9
2025-08-05T18:02:23,275.24,55.56,54.76,-55.56,54.76,0.0,27.38,0.0,1082.5,900.0,13.0267663,77.5630983,981.3,13.0267475,77.5633088,947.8
2025-08-05T18:02:23,275.36,55.28,54.64,-55.28,54.64,0.0,27.32,0.0,1082.1,900.0,13.0267665,77.563101,980.5,13.0267475,77.5633089,947.9
2025-08-05T18:02:24,275.41,55.04,54.59,-55.04,54.59,0.0,27.295,0.0,1082.0,900.0,13.0267667,77.563101,980.3,13.0267475,77.5633089,947.9
2025-08-05T18:02:24,275.45,55.36,54.55,-55.36,54.55,0.0,27.275,0.0,1081.8,900.0,13.0267662,77.5631028,980.2,13.0267471,77.5633083,947.8
2025-08-05T18:02:24,275.64,55.5,54.36,-55.5,54.36,0.0,27.18,0.0,1081.2,900.0,13.0267663,77.563108,979.5,13.026747,77.5633085,947.8
2025-08-05T18:02:24,275.49,55.3,54.51,-55.3,54.51,0.0,27.255,0.0,1081.7,900.0,13.0267654,77.5631121,978.7,13.026747,77.5633085,947.8
2025-08-05T18:02:24,275.83,55.38,54.17,-55.38,54.17,0.0,27.085,0.0,1080.6,900.0,13.0267659,77.5631184,977.8,13.0267472,77.5633063,948.1
2025-08-05T18:02:25,276.29,55.81,53.71,-55.81,53.71,0.0,26.855,0.0,1079.0,900.0,13.0267667,77.5631235,977.4,13.0267468,77.5633087,947.7
2025-08-05T18:02:25,277.42,56.05,52.58,-56.05,52.58,0.0,26.29,0.0,1075.3,900.0,13.0267691,77.5631324,976.4,13.0267467,77.563309,947.7
2025-08-05T18:02:25,278.61,55.83,51.39,-55.83,51.39,0.0,25.695,0.0,1071.3,900.0,13.026772,77.5631392,975.3,13.0267469,77.5633093,947.8
2025-08-05T18:02:25,279.82,55.59,50.18,-55.59,50.18,0.0,25.09,0.0,1067.3,900.0,13.0267749,77.5631432,974.5,13.0267469,77.5633093,947.8
2025-08-05T18:02:25,279.74,55.66,50.26,-55.66,50.26,0.0,25.13,0.0,1067.5,900.0,13.0267745,77.5631445,974.3,13.0267469,77.5633095,947.7
2025-08-05T18:02:26,279.66,56.11,50.34,-56.11,50.34,0.0,25.17,0.0,1067.8,900.0,13.0267732,77.5631509,973.7,13.0267469,77.5633095,947.7
2025-08-05T18:02:26,279.25,56.33,50.75,-56.33,50.75,0.0,25.375,0.0,1069.2,900.0,13.0267713,77.5631562,973.0,13.0267469,77.5633099,947.6
2025-08-05T18:02:26,278.13,56.61,51.87,-56.61,51.87,0.0,25.935,0.0,1072.9,900.0,13.0267677,77.5631616,972.3,13.026747,77.5633103,947.6
2025-08-05T18:02:26,277.56,56.24,52.44,-56.24,52.44,0.0,26.22,0.0,1074.8,900.0,13.0267663,77.5631601,972.1,13.0267469,77.5633102,947.6
2025-08-05T18:02:26,278.92,55.88,51.08,-55.88,51.08,0.0,25.54,0.0,1070.3,900.0,13.0267688,77.5631663,970.8,13.0267468,77.5633102,947.5
2025-08-05T18:02:27,277.22,56.02,52.78,-56.02,52.78,0.0,26.39,0.0,1075.9,900.0,13.0267646,77.563166,970.9,13.0267468,77.5633102,947.5
2025-08-05T18:02:27,275.97,55.87,54.03,-55.87,54.03,0.0,27.015,0.0,1080.1,900.0,13.0267614,77.5631655,970.7,13.0267467,77.5633098,947.5
2025-08-05T18:02:27,274.18,55.85,55.82,-55.85,55.82,0.0,27.91,0.0,1086.1,900.0,13.026757,77.5631652,970.7,13.0267467,77.5633098,947.5
2025-08-05T18:02:27,272.98,56.05,57.02,-56.05,57.02,0.0,28.51,0.0,1090.1,900.0,13.0267536,77.5631676,970.4,13.0267464,77.5633098,947.4
2025-08-05T18:02:27,272.07,55.82,57.93,-55.82,57.93,0.0,28.965,0.0,1093.1,900.0,13.0267515,77.5631682,970.1,13.0267465,77.56331,947.5
2025-08-05T18:02:28,269.68,54.73,60.32,-54.73,60.32,0.0,30.16,0.0,1101.1,900.0,13.0267457,77.5631645,969.8,13.0267465,77.56331,947.5
2025-08-05T18:02:28,267.37,54.25,62.63,-54.25,62.63,0.0,31.315,0.0,1108.8,900.0,13.0267398,77.5631604,970.0,13.0267465,77.5633101,947.5
2025-08-05T18:02:28,265.11,53.87,64.89,-53.87,64.89,0.0,32.445,0.0,1116.3,900.0,13.0267338,77.5631561,970.4,13.0267466,77.5633098,947.4
2025-08-05T18:02:28,262.88,53.5,67.12,-53.5,67.12,0.0,33.56,0.0,1123.7,900.0,13.0267276,77.563153,970.6,13.0267467,77.5633099,947.5
2025-08-05T18:02:28,260.73,52.67,69.27,-52.67,69.27,0.0,34.635,0.0,1130.9,900.0,13.0267214,77.5631504,970.5,13.0267468,77.5633102,947.5
2025-08-05T18:02:29,259.86,52.09,70.14,-52.09,70.14,0.0,35.07,0.0,1133.8,900.0,13.0267194,77.563153,969.7,13.0267468,77.5633102,947.5
2025-08-05T18:02:29,258.62,51.54,71.38,-51.54,71.38,0.0,35.69,0.0,1137.9,900.0,13.0267166,77.5631549,969.1,13.0267471,77.5633104,947.4
2025-08-05T18:02:29,257.63,50.94,72.37,-50.94,72.37,0.0,36.185,0.0,1141.2,900.0,13.026714,77.5631555,968.6,13.0267471,77.5633104,947.4
2025-08-05T18:02:29,256.31,50.55,73.69,-50.55,73.69,0.0,36.845,0.0,1145.6,900.0,13.0267109,77.5631571,968.3,13.0267473,77.5633105,947.5
2025-08-05T18:02:29,256.5,49.39,73.5,-49.39,73.5,0.0,36.75,0.0,1145.0,900.0,13.0267134,77.5631659,966.2,13.0267472,77.5633104,947.4
2025-08-05T18:02:30,255.75,48.82,74.25,-48.82,74.25,0.0,37.125,0.0,1147.5,900.0,13.0267115,77.5631661,965.9,13.0267472,77.5633104,947.4
2025-08-05T18:02:30,254.55,48.91,75.45,-48.91,75.45,0.0,37.725,0.0,1151.5,900.0,13.0267089,77.5631673,965.9,13.0267474,77.5633103,947.4
2025-08-05T18:02:30,253.19,48.93,76.81,-48.93,76.81,0.0,38.405,0.0,1156.0,900.0,13.026706,77.5631692,965.8,13.0267475,77.5633102,947.4
2025-08-05T18:02:30,252.34,49.23,77.66,-49.23,77.66,0.0,38.83,0.0,1158.9,900.0,13.0267048,77.5631724,965.5,13.0267474,77.5633097,947.4
2025-08-05T18:02:30,250.75,48.86,79.25,-48.86,79.25,0.0,39.625,0.0,1164.2,900.0,13.0267018,77.5631753,965.1,13.0267475,77.5633096,947.5
2025-08-05T18:02:31,248.19,48.57,81.81,-48.57,81.81,0.0,40.905,0.0,1172.7,900.0,13.026697,77.5631797,964.6,13.0267476,77.5633095,947.5
2025-08-05T18:02:31,245.72,48.55,84.28,-48.55,84.28,0.0,42.14,0.0,1180.9,900.0,13.0266932,77.5631855,964.2,13.0267477,77.5633095,947.5
2025-08-05T18:02:31,243.7,48.77,86.3,-48.77,86.3,0.0,43.15,0.0,1187.7,900.0,13.0266905,77.56319,964.0,13.026748,77.5633094,947.5
2025-08-05T18:02:31,244.59,49.34,85.41,-49.34,85.41,0.0,42.705,0.0,1184.7,900.0,13.0266937,77.5631918,963.9,13.026748,77.5633091,947.5
2025-08-05T18:02:31,245.75,49.99,84.25,-49.99,84.25,0.0,42.125,0.0,1180.8,900.0,13.0266973,77.5631933,963.8,13.0267479,77.5633086,947.5
2025-08-05T18:02:32,245.9,50.41,84.1,-50.41,84.1,0.0,42.05,0.0,1180.3,900.0,13.026699,77.5631958,963.6,13.0267479,77.563308,947.5
2025-08-05T18:02:32,246.94,50.28,83.06,-50.28,83.06,0.0,41.53,0.0,1176.9,900.0,13.0267019,77.5631969,963.1,13.0267477,77.5633073,947.5
2025-08-05T18:02:32,245.67,49.07,84.33,-49.07,84.33,0.0,42.165,0.0,1181.1,900.0,13.0266982,77.5631946,962.9,13.0267478,77.5633072,947.5
2025-08-05T18:02:32,243.57,47.83,86.43,-47.83,86.43,0.0,43.215,0.0,1188.1,900.0,13.0266928,77.5631929,962.8,13.0267481,77.5633071,947.5
2025-08-05T18:02:32,241.38,47.81,88.62,-47.81,88.62,0.0,44.31,0.0,1195.4,900.0,13.0266863,77.56319,963.5,13.0267485,77.563307,947.5
2025-08-05T18:02:33,239.69,48.32,90.31,-48.32,90.31,0.0,45.155,0.0,1201.0,900.0,13.0266838,77.5631934,963.6,13.0267485,77.563307,947.5
2025-08-05T18:02:33,237.08,48.55,92.92,-48.55,92.92,0.0,46.46,0.0,1209.7,900.0,13.0266794,77.5631967,963.7,13.0267489,77.5633069,947.6
2025-08-05T18:02:33,234.62,48.77,95.38,-48.77,95.38,0.0,47.69,0.0,1217.9,900.0,13.0266737,77.5631978,964.1,13.0267491,77.5633068,947.6
2025-08-05T18:02:33,231.9,48.62,98.1,-48.62,98.1,0.0,49.05,0.0,1227.0,900.0,13.0266692,77.5632018,964.0,13.0267494,77.5633068,947.6
2025-08-05T18:02:34,228.84,48.79,101.16,-48.79,101.16,0.0,50.58,0.0,1237.2,900.0,13.0266639,77.5632062,964.0,13.0267494,77.5633066,947.5
2025-08-05T18:02:34,225.52,48.25,104.48,-48.25,104.48,0.0,52.24,0.0,1248.3,900.0,13.0266585,77.5632114,963.7,13.0267494,77.5633064,947.5
2025-08-05T18:02:34,222.43,46.41,107.57,-46.41,107.57,0.0,53.785,0.0,1258.6,900.0,13.0266545,77.5632173,962.6,13.0267498,77.5633067,947.6
