Time,WorldAz,WorldEl,PhysAz_tgt,PhysEl_tgt,PhysAz_cmd,PhysEl_cmd,ServoAz_deg,ServoEl_deg,PulseAz_us,PulseEl_us,DroneLat,DroneLon,DroneAlt,AgeD_ms,BaseLat,BaseLon,BaseAlt,AgeB_ms
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,19.0,13.0419531,77.6150975,3673.22,140.0
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,69.0,13.0419531,77.6150975,3673.22,34.0
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,119.0,13.0419531,77.6150975,3673.22,29.0
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,40.0,13.0419531,77.6150975,3673.22,79.0
2025-08-06 16:28:26,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,90.0,13.0420344,77.6139706,947.32,18.0
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,16.0,13.0419531,77.6150975,3673.22,17.0
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,66.0,13.0419531,77.6150975,3673.22,67.0
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,116.0,13.0419531,77.6150975,3673.22,17.0
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,45.0,13.0419531,77.6150975,3673.22,67.0
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,96.0,13.0419531,77.6150975,3673.22,2.0
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,14.0,13.0419531,77.6150975,3673.22,52.0
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,65.0,13.0419531,77.6150975,3673.22,102.0
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,115.0,13.0419531,77.6150975,3673.22,27.0
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,44.0,13.0419531,77.6150975,3673.22,77.0
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,94.0,13.0419531,77.6150975,3673.22,27.0
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,19.0,13.0419531,77.6150975,3673.22,77.0
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,69.0,13.0419531,77.6150975,3673.22,0.0
2025-08-06 16:28:26,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,119.0,13.0419531,77.6150975,3673.22,47.0
2025-08-06 16:28:26,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,47.0,13.0420344,77.6139706,947.32,12.0
2025-08-06 16:28:26,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,97.0,13.0420344,77.6139706,947.32,62.0
2025-08-06 16:28:27,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,23.0,13.0420344,77.6139706,947.32,113.0
2025-08-06 16:28:27,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,73.0,13.0420344,77.6139706,947.32,29.0
2025-08-06 16:28:27,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,123.0,13.0420344,77.6139706,947.32,79.0
2025-08-06 16:28:27,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,43.0,13.0420344,77.6139706,947.32,13.0
2025-08-06 16:28:27,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,93.0,13.0420344,77.6139706,947.32,63.0
2025-08-06 16:28:27,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,18.0,13.0420344,77.6139706,947.32,113.0
2025-08-06 16:28:27,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,68.0,13.0420344,77.6139706,947.32,46.0
2025-08-06 16:28:27,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,118.0,13.0420344,77.6139706,947.32,97.0
2025-08-06 16:28:27,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,47.0,13.0420344,77.6139706,947.32,0.0
2025-08-06 16:28:27,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,97.0,13.0420344,77.6139706,947.32,45.0
2025-08-06 16:28:27,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,16.0,13.0419531,77.6150975,3673.22,31.0
2025-08-06 16:28:27,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,67.0,13.0419531,77.6150975,3673.22,81.0
2025-08-06 16:28:27,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,0.0,13.0419531,77.6150975,3673.22,1.0
2025-08-06 16:28:27,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,50.0,13.0419531,77.6150975,3673.22,47.0
2025-08-06 16:28:27,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,100.0,13.0419531,77.6150975,3673.22,98.0
2025-08-06 16:28:27,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,25.0,13.0419531,77.6150975,3673.22,27.0
2025-08-06 16:28:27,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,75.0,13.0419531,77.6150975,3673.22,77.0
2025-08-06 16:28:27,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,125.0,13.0419531,77.6150975,3673.22,16.0
2025-08-06 16:28:27,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,47.0,13.0419531,77.6150975,3673.22,66.0
2025-08-06 16:28:27,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,97.0,13.0419531,77.6150975,3673.22,116.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,23.0,13.0419531,77.6150975,3673.22,42.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,73.0,13.0419531,77.6150975,3673.22,9.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,2.0,13.0419531,77.6150975,3673.22,59.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,52.0,13.0419531,77.6150975,3673.22,110.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,102.0,13.0419531,77.6150975,3673.22,43.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,25.0,13.0419531,77.6150975,3673.22,93.0
2025-08-06 16:28:28,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,75.0,13.0420344,77.6139706,947.32,47.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,2.0,13.0419531,77.6150975,3673.22,39.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,52.0,13.0419531,77.6150975,3673.22,21.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,102.0,13.0419531,77.6150975,3673.22,71.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,22.0,13.0419531,77.6150975,3673.22,121.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,72.0,13.0419531,77.6150975,3673.22,38.0
2025-08-06 16:28:28,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,122.0,13.0420344,77.6139706,947.32,9.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,42.0,13.0419531,77.6150975,3673.22,22.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,92.0,13.0419531,77.6150975,3673.22,72.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,24.0,13.0419531,77.6150975,3673.22,122.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,75.0,13.0419531,77.6150975,3673.22,33.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,125.0,13.0419531,77.6150975,3673.22,1.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,47.0,13.0419531,77.6150975,3673.22,51.0
2025-08-06 16:28:28,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,97.0,13.0419531,77.6150975,3673.22,101.0
2025-08-06 16:28:29,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,22.0,13.0420344,77.6139706,947.32,32.0
2025-08-06 16:28:29,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,72.0,13.0420344,77.6139706,947.32,82.0
2025-08-06 16:28:29,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,0.0,13.0420344,77.6139706,947.32,15.0
2025-08-06 16:28:29,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,50.0,13.0420344,77.6139706,947.32,65.0
2025-08-06 16:28:29,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,101.0,13.0420344,77.6139706,947.32,0.0
2025-08-06 16:28:29,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,27.0,13.0420344,77.6139706,947.32,47.0
2025-08-06 16:28:29,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,77.0,13.0420344,77.6139706,947.32,97.0
2025-08-06 16:28:29,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,127.0,13.0420344,77.6139706,947.32,33.0
2025-08-06 16:28:29,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,47.0,13.0420344,77.6139706,947.32,83.0
2025-08-06 16:28:29,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,97.0,13.0420344,77.6139706,947.32,133.0
2025-08-06 16:28:29,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,25.0,13.0420344,77.6139706,947.32,22.0
2025-08-06 16:28:29,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,76.0,13.0419531,77.6150975,3673.22,42.0
2025-08-06 16:28:29,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,1.0,13.0419531,77.6150975,3673.22,43.0
2025-08-06 16:28:29,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,51.0,13.0419531,77.6150975,3673.22,94.0
2025-08-06 16:28:29,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,101.0,13.0419531,77.6150975,3673.22,43.0
2025-08-06 16:28:29,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,23.0,13.0419531,77.6150975,3673.22,93.0
2025-08-06 16:28:29,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,73.0,13.0419531,77.6150975,3673.22,26.0
2025-08-06 16:28:29,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,1.0,13.0419531,77.6150975,3673.22,76.0
2025-08-06 16:28:29,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,51.0,13.0419531,77.6150975,3673.22,126.0
2025-08-06 16:28:29,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,101.0,13.0419531,77.6150975,3673.22,25.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,29.0,13.0419531,77.6150975,3673.22,75.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,79.0,13.0419531,77.6150975,3673.22,42.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,2.0,13.0419531,77.6150975,3673.22,92.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,52.0,13.0419531,77.6150975,3673.22,29.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,102.0,13.0419531,77.6150975,3673.22,79.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,27.0,13.0419531,77.6150975,3673.22,129.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,77.0,13.0419531,77.6150975,3673.22,41.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,2.0,13.0419531,77.6150975,3673.22,91.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,52.0,13.0419531,77.6150975,3673.22,44.0
2025-08-06 16:28:30,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,102.0,13.0420344,77.6139706,947.32,16.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,24.0,13.0419531,77.6150975,3673.22,28.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,74.0,13.0419531,77.6150975,3673.22,78.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,1.0,13.0419531,77.6150975,3673.22,12.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,51.0,13.0419531,77.6150975,3673.22,62.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,102.0,13.0419531,77.6150975,3673.22,112.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,27.0,13.0419531,77.6150975,3673.22,36.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,77.0,13.0419531,77.6150975,3673.22,86.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,6.0,13.0419531,77.6150975,3673.22,25.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,56.0,13.0419531,77.6150975,3673.22,76.0
2025-08-06 16:28:30,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,106.0,13.0419531,77.6150975,3673.22,2.0
2025-08-06 16:28:31,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,30.0,13.0419531,77.6150975,3673.22,52.0
2025-08-06 16:28:31,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,80.0,13.0419531,77.6150975,3673.22,18.0
2025-08-06 16:28:31,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,3.0,13.0419531,77.6150975,3673.22,68.0
2025-08-06 16:28:31,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,54.0,13.0419531,77.6150975,3673.22,0.0
2025-08-06 16:28:31,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,104.0,13.0419531,77.6150975,3673.22,50.0
2025-08-06 16:28:31,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,28.0,13.0420344,77.6139706,947.32,7.0
2025-08-06 16:28:31,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,78.0,13.0419531,77.6150975,3673.22,7.0
2025-08-06 16:28:31,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,7.0,13.0420344,77.6139706,947.32,11.0
2025-08-06 16:28:31,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,57.0,13.0419531,77.6150975,3673.22,45.0
2025-08-06 16:28:31,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,107.0,13.0419531,77.6150975,3673.22,95.0
2025-08-06 16:28:31,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,27.0,13.0419531,77.6150975,3673.22,145.0
2025-08-06 16:28:31,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,77.0,13.0419531,77.6150975,3673.22,45.0
2025-08-06 16:28:31,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,4.0,13.0419531,77.6150975,3673.22,96.0
2025-08-06 16:28:31,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,55.0,13.0419531,77.6150975,3673.22,146.0
2025-08-06 16:28:31,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,105.0,13.0420344,77.6139706,947.32,1.0
2025-08-06 16:28:31,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,34.0,13.0419531,77.6150975,3673.22,48.0
2025-08-06 16:28:31,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,84.0,13.0419531,77.6150975,3673.22,98.0
2025-08-06 16:28:31,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,4.0,13.0420344,77.6139706,947.32,39.0
2025-08-06 16:28:31,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,55.0,13.0419531,77.6150975,3673.22,40.0
2025-08-06 16:28:31,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,105.0,13.0419531,77.6150975,3673.22,90.0
2025-08-06 16:28:32,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,32.0,13.0420344,77.6139706,947.32,39.0
2025-08-06 16:28:32,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,83.0,13.0420344,77.6139706,947.32,89.0
2025-08-06 16:28:32,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,10.0,13.0420344,77.6139706,947.32,23.0
2025-08-06 16:28:32,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,60.0,13.0420344,77.6139706,947.32,73.0
2025-08-06 16:28:32,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,110.0,13.0420344,77.6139706,947.32,6.0
2025-08-06 16:28:32,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,32.0,13.0420344,77.6139706,947.32,56.0
2025-08-06 16:28:32,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,82.0,13.0420344,77.6139706,947.32,107.0
2025-08-06 16:28:32,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,11.0,13.0420344,77.6139706,947.32,40.0
2025-08-06 16:28:32,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,61.0,13.0420344,77.6139706,947.32,90.0
2025-08-06 16:28:32,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,111.0,13.0420344,77.6139706,947.32,140.0
2025-08-06 16:28:32,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,33.0,13.0420344,77.6139706,947.32,40.0
2025-08-06 16:28:32,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,83.0,13.0419531,77.6150975,3673.22,11.0
2025-08-06 16:28:32,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,3.0,13.0419531,77.6150975,3673.22,61.0
2025-08-06 16:28:32,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,53.0,13.0419531,77.6150975,3673.22,111.0
2025-08-06 16:28:32,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,103.0,13.0419531,77.6150975,3673.22,45.0
2025-08-06 16:28:32,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,33.0,13.0420344,77.6139706,947.32,20.0
2025-08-06 16:28:32,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,83.0,13.0419531,77.6150975,3673.22,32.0
2025-08-06 16:28:32,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,9.0,13.0419531,77.6150975,3673.22,82.0
2025-08-06 16:28:32,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,59.0,13.0419531,77.6150975,3673.22,132.0
2025-08-06 16:28:32,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,109.0,13.0419531,77.6150975,3673.22,44.0
2025-08-06 16:28:33,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,36.0,13.0419531,77.6150975,3673.22,11.0
2025-08-06 16:28:33,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,86.0,13.0419531,77.6150975,3673.22,62.0
2025-08-06 16:28:33,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,7.0,13.0419531,77.6150975,3673.22,112.0
2025-08-06 16:28:33,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,58.0,13.0419531,77.6150975,3673.22,30.0
2025-08-06 16:28:33,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,108.0,13.0419531,77.6150975,3673.22,80.0
2025-08-06 16:28:33,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,34.0,13.0419531,77.6150975,3673.22,6.0
